CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKPFC28-APR-2026,405.6500000,406.6500000,419.0000000,403.7000000,417.3000000,417.3000000,2.8700000,8646.0000000,1877200.0000000,1444.0000000,773890260.0000000
FUTSTKPOWERINDIA30-MAR-2026,24265.0000000,24730.0000000,24850.0000000,24250.0000000,24730.0000000,24730.0000000,1.9100000,5853.0000000,65400.0000000,1308.0000000,1607226750.0000000
FUTSTKPOWERINDIA28-APR-2026,24395.0000000,24495.0000000,24945.0000000,24395.0000000,24830.0000000,24830.0000000,1.7800000,254.0000000,6050.0000000,121.0000000,149461000.0000000
FUTSTKPOWERINDIA26-MAY-2026,24445.0000000,24600.0000000,25000.0000000,24470.0000000,24945.0000000,24945.0000000,2.0400000,100.0000000,1300.0000000,26.0000000,32201500.0000000
FUTSTKTITAN28-APR-2026,4111.5000000,4099.0000000,4144.8000000,4075.0000000,4124.8000000,4124.8000000,0.3200000,1799.0000000,175000.0000000,1000.0000000,718709075.0000000
FUTSTKTITAN26-MAY-2026,4132.8000000,4126.1000000,4163.0000000,4110.0000000,4148.0000000,4148.0000000,0.3600000,147.0000000,2450.0000000,14.0000000,10151960.0000000
FUTSTKTITAN30-MAR-2026,4090.8000000,4094.8000000,4118.4000000,4048.0000000,4100.4000000,4100.4000000,0.2300000,53188.0000000,816550.0000000,4666.0000000,3337972750.0000000
FUTSTKYESBANK26-MAY-2026,18.8300000,18.8400000,18.9700000,18.6900000,18.9200000,18.9200000,0.4700000,997.0000000,4260700.0000000,137.0000000,80246708.0000000
FUTSTKYESBANK30-MAR-2026,18.6000000,18.6200000,18.7400000,18.4400000,18.6800000,18.6800000,0.4300000,31189.0000000,85276200.0000000,2742.0000000,1586811879.0000000
FUTSTKYESBANK28-APR-2026,18.7300000,18.7700000,18.8800000,18.5800000,18.8000000,18.8000000,0.3700000,4956.0000000,22112100.0000000,711.0000000,414402524.0000000
FUTSTKABCAPITAL28-APR-2026,317.4000000,317.8000000,326.6500000,317.0000000,321.1000000,321.1000000,1.1600000,451.0000000,527000.0000000,170.0000000,169135070.0000000
FUTSTKABCAPITAL26-MAY-2026,318.0000000,324.0000000,324.0000000,319.1000000,320.1500000,322.0500000,1.2700000,30.0000000,12400.0000000,4.0000000,3979005.0000000
FUTSTKABCAPITAL30-MAR-2026,315.5500000,316.2000000,324.8000000,314.5500000,319.2000000,319.2000000,1.1500000,14829.0000000,9042700.0000000,2917.0000000,2885935390.0000000
FUTSTKADANIPORTS26-MAY-2026,1387.0000000,1382.0000000,1392.8000000,1371.0000000,1384.4000000,1384.4000000,-0.1800000,454.0000000,27550.0000000,58.0000000,38049257.5000000
FUTSTKADANIPORTS30-MAR-2026,1374.4000000,1379.8000000,1379.8000000,1354.2000000,1369.4000000,1369.4000000,-0.3600000,42967.0000000,1979325.0000000,4167.0000000,2706154182.5000000
FUTSTKADANIPORTS28-APR-2026,1381.4000000,1374.0000000,1386.9000000,1362.1000000,1376.8000000,1376.8000000,-0.3300000,2402.0000000,541500.0000000,1140.0000000,743963762.5000000
FUTSTKBIOCON26-MAY-2026,382.7000000,384.4000000,385.0000000,381.0000000,382.7000000,382.7000000,0.0000000,254.0000000,35000.0000000,14.0000000,13387750.0000000
FUTSTKBIOCON30-MAR-2026,377.5000000,380.8500000,383.2000000,375.9500000,378.1000000,378.1000000,0.1500000,12929.0000000,4360000.0000000,1744.0000000,1653229375.0000000
FUTSTKBIOCON28-APR-2026,380.6000000,382.0000000,385.2500000,378.3500000,380.6000000,380.6000000,0.0000000,1143.0000000,565000.0000000,226.0000000,215592125.0000000
FUTSTKBSE26-MAY-2026,2888.0000000,2904.0000000,2998.0000000,2899.0000000,2991.6000000,2991.6000000,3.5800000,272.0000000,99375.0000000,265.0000000,294500775.0000000
FUTSTKBSE28-APR-2026,2883.5000000,2889.3000000,2996.7000000,2883.5000000,2987.5000000,2987.5000000,3.6000000,2156.0000000,607500.0000000,1620.0000000,1796106787.5000000
FUTSTKBSE30-MAR-2026,2870.9000000,2892.0000000,2984.4000000,2869.8000000,2974.9000000,2974.9000000,3.6200000,19166.0000000,3462375.0000000,9233.0000000,10182891375.0000000
FUTSTKIOC26-MAY-2026,151.5400000,151.3800000,151.3800000,147.6900000,148.8400000,148.8400000,-1.7800000,270.0000000,619125.0000000,127.0000000,92418348.7500000
FUTSTKIOC30-MAR-2026,149.4000000,149.9000000,150.2700000,145.7100000,147.0400000,147.0400000,-1.5700000,19836.0000000,22386000.0000000,4592.0000000,3293497983.7500000
FUTSTKIOC28-APR-2026,150.3600000,150.3200000,150.3900000,146.6000000,147.7900000,147.7900000,-1.7000000,1124.0000000,2847000.0000000,584.0000000,421413281.2500000
FUTSTKLICHSGFIN30-MAR-2026,502.6000000,501.0500000,502.0500000,489.0500000,500.0500000,500.0500000,-0.5000000,26536.0000000,2388000.0000000,2388.0000000,1185166650.0000000
FUTSTKLICHSGFIN28-APR-2026,506.1000000,503.6000000,504.4000000,492.5000000,503.2500000,503.2500000,-0.5600000,7244.0000000,681000.0000000,681.0000000,340030100.0000000
FUTSTKLICHSGFIN26-MAY-2026,509.7000000,504.2500000,506.0000000,495.5500000,505.1000000,505.1000000,-0.9000000,202.0000000,104000.0000000,104.0000000,52170650.0000000
FUTSTKPAYTM26-MAY-2026,1026.5000000,1032.6000000,1040.0000000,1024.1000000,1031.6000000,1031.6000000,0.4900000,78.0000000,5800.0000000,8.0000000,5975522.5000000
FUTSTKPAYTM28-APR-2026,1020.8000000,1020.7000000,1039.0000000,1015.0000000,1027.8000000,1027.8000000,0.6800000,2413.0000000,308850.0000000,426.0000000,317422835.0000000
FUTSTKPAYTM30-MAR-2026,1014.8000000,1020.0000000,1032.0000000,1008.7000000,1021.5000000,1021.5000000,0.6600000,27374.0000000,2773125.0000000,3825.0000000,2826474270.0000000
FUTSTKULTRACEMCO28-APR-2026,11163.0000000,11150.0000000,11225.0000000,11070.0000000,11183.0000000,11183.0000000,0.1700000,2112.0000000,24500.0000000,490.0000000,272698200.0000000
FUTSTKULTRACEMCO26-MAY-2026,11209.0000000,11182.0000000,11251.0000000,11130.0000000,11251.0000000,11234.0000000,0.2200000,159.0000000,350.0000000,7.0000000,3919950.0000000
FUTSTKULTRACEMCO30-MAR-2026,11099.0000000,11070.0000000,11156.0000000,10997.0000000,11111.0000000,11111.0000000,0.1000000,43637.0000000,263800.0000000,5276.0000000,2918868050.0000000
FUTSTKVOLTAS28-APR-2026,1378.8000000,1395.0000000,1398.6000000,1368.8000000,1390.6000000,1390.6000000,0.8500000,5812.0000000,714750.0000000,1906.0000000,988299112.5000000
FUTSTKVOLTAS26-MAY-2026,1367.7000000,1368.0000000,1385.0000000,1363.0000000,1380.0000000,1380.0000000,0.8900000,256.0000000,13875.0000000,37.0000000,19085287.5000000
FUTSTKVOLTAS30-MAR-2026,1394.9000000,1405.6000000,1417.7000000,1386.0000000,1408.0000000,1408.0000000,0.9300000,27735.0000000,1950750.0000000,5202.0000000,2734830825.0000000
FUTSTKADANIENT30-MAR-2026,1964.5000000,1976.8000000,1986.5000000,1932.1000000,1977.2000000,1977.2000000,0.6400000,48958.0000000,1645734.0000000,5326.0000000,3224980099.2000000
FUTSTKADANIENT26-MAY-2026,1973.7000000,1978.5000000,1996.0000000,1945.0000000,1987.7000000,1987.7000000,0.7000000,3516.0000000,20085.0000000,65.0000000,39571467.0000000
FUTSTKADANIENT28-APR-2026,1968.2000000,1968.2000000,1990.0000000,1936.4000000,1981.3000000,1981.3000000,0.6600000,8590.0000000,436926.0000000,1414.0000000,857112264.9000000
FUTSTKHAVELLS28-APR-2026,1304.0000000,1310.1000000,1328.8000000,1304.0000000,1325.8000000,1325.8000000,1.6700000,449.0000000,67000.0000000,134.0000000,88102400.0000000
FUTSTKHAVELLS26-MAY-2026,1311.3000000,1310.4000000,1334.1000000,1310.4000000,1332.0000000,1332.0000000,1.5700000,33.0000000,4000.0000000,8.0000000,5294050.0000000
FUTSTKHAVELLS30-MAR-2026,1298.9000000,1290.9000000,1321.0000000,1290.5000000,1317.6000000,1317.6000000,1.4300000,16732.0000000,1086000.0000000,2172.0000000,1421313700.0000000
FUTSTKHDFCLIFE28-APR-2026,631.1000000,631.5000000,650.2000000,629.1000000,647.3500000,647.3500000,2.5700000,1603.0000000,589600.0000000,536.0000000,378924260.0000000
FUTSTKHDFCLIFE30-MAR-2026,627.6500000,629.2000000,646.5000000,624.5000000,643.9000000,643.9000000,2.5800000,33770.0000000,3881900.0000000,3529.0000000,2476307900.0000000
FUTSTKHDFCLIFE26-MAY-2026,634.3500000,633.8500000,650.0000000,633.8500000,650.0000000,649.1000000,2.3200000,90.0000000,7700.0000000,7.0000000,4953520.0000000
FUTSTKIDFCFIRSTB30-MAR-2026,63.0200000,63.3300000,63.8400000,62.4600000,63.6600000,63.6600000,1.0100000,44877.0000000,38797325.0000000,4183.0000000,2453954550.2500000
FUTSTKIDFCFIRSTB28-APR-2026,63.4100000,63.4300000,64.2200000,62.9200000,64.1000000,64.1000000,1.0800000,5668.0000000,4628225.0000000,499.0000000,294563426.5000000
FUTSTKIDFCFIRSTB26-MAY-2026,63.8500000,63.5000000,64.5500000,63.2900000,64.4600000,64.4600000,0.9500000,1693.0000000,1298500.0000000,140.0000000,83102516.0000000
FUTSTKINDIGO30-MAR-2026,4221.1000000,4243.0000000,4304.1000000,4206.1000000,4283.2000000,4283.2000000,1.4700000,56617.0000000,1564350.0000000,10429.0000000,6665650050.0000000
FUTSTKINDIGO28-APR-2026,4242.7000000,4273.0000000,4325.3000000,4235.0000000,4307.8000000,4307.8000000,1.5300000,4698.0000000,180600.0000000,1204.0000000,774755730.0000000
FUTSTKINDIGO26-MAY-2026,4261.6000000,4270.6000000,4335.0000000,4247.5000000,4327.6000000,4327.6000000,1.5400000,2587.0000000,11100.0000000,74.0000000,47775750.0000000
FUTSTKJIOFIN26-MAY-2026,237.8000000,237.9000000,241.2000000,237.0000000,240.9500000,240.9500000,1.3200000,4707.0000000,808400.0000000,344.0000000,193734940.0000000
FUTSTKJIOFIN30-MAR-2026,234.6500000,236.5500000,238.8000000,234.4500000,237.9500000,237.9500000,1.4000000,61446.0000000,10767700.0000000,4582.0000000,2550022952.5000000
FUTSTKJIOFIN28-APR-2026,236.1000000,236.2000000,240.2500000,236.0000000,239.5000000,239.5000000,1.4400000,7012.0000000,2587350.0000000,1101.0000000,616597465.0000000
FUTSTKJSWENERGY30-MAR-2026,505.9000000,505.0000000,513.0000000,501.4500000,506.9500000,506.9500000,0.2000000,25483.0000000,2966000.0000000,2966.0000000,1506333650.0000000
FUTSTKJSWENERGY28-APR-2026,507.7500000,506.0000000,515.2500000,505.0000000,509.3000000,509.3000000,0.3000000,1269.0000000,157000.0000000,157.0000000,80070100.0000000
FUTSTKJSWENERGY26-MAY-2026,511.5000000,511.3000000,512.9000000,511.3000000,512.9000000,511.1500000,-0.0600000,27.0000000,2000.0000000,2.0000000,1024200.0000000
FUTSTKKALYANKJIL30-MAR-2026,382.2500000,380.1500000,385.6000000,375.5000000,384.5500000,384.5500000,0.6000000,19709.0000000,2210175.0000000,1881.0000000,841704552.5000000
FUTSTKKALYANKJIL28-APR-2026,384.8000000,382.1500000,388.0000000,378.1000000,387.2000000,387.2000000,0.6200000,827.0000000,332525.0000000,283.0000000,127824020.0000000
FUTSTKKALYANKJIL26-MAY-2026,387.3500000,385.1000000,389.9500000,383.0000000,389.2000000,389.2000000,0.4700000,247.0000000,31725.0000000,27.0000000,12303836.2500000
FUTSTKLTM30-MAR-2026,4177.5000000,4203.7000000,4222.6000000,4083.8000000,4197.0000000,4197.0000000,0.4600000,22057.0000000,587100.0000000,3914.0000000,2448908670.0000000
FUTSTKLTM28-APR-2026,4154.6000000,4144.5000000,4198.0000000,4061.0000000,4179.1000000,4179.1000000,0.5800000,2622.0000000,139050.0000000,927.0000000,574606800.0000000
FUTSTKLTM26-MAY-2026,4135.5000000,4077.0000000,4169.3000000,4055.0000000,4164.9000000,4164.9000000,0.7100000,139.0000000,3600.0000000,24.0000000,14740365.0000000
FUTSTKMANKIND26-MAY-2026,2115.1000000,2115.0000000,2115.9000000,2084.2000000,2084.2000000,2090.1000000,-1.1800000,39.0000000,3375.0000000,15.0000000,7104015.0000000
FUTSTKMANKIND30-MAR-2026,2096.1000000,2114.2000000,2114.2000000,2060.9000000,2074.8000000,2074.8000000,-1.0100000,12068.0000000,500850.0000000,2226.0000000,1041658065.0000000
FUTSTKMANKIND28-APR-2026,2102.4000000,2093.5000000,2118.5000000,2071.0000000,2082.9000000,2082.9000000,-0.9200000,386.0000000,60075.0000000,267.0000000,125316787.5000000
FUTSTKOFSS26-MAY-2026,6371.0000000,6300.0000000,6341.0000000,6226.0000000,6269.0000000,6269.0000000,-1.6000000,169.0000000,6000.0000000,80.0000000,37709100.0000000
FUTSTKOFSS30-MAR-2026,6409.5000000,6461.0000000,6461.0000000,6233.5000000,6292.5000000,6292.5000000,-1.8200000,20131.0000000,255900.0000000,3412.0000000,1612868437.5000000
FUTSTKOFSS28-APR-2026,6388.5000000,6366.5000000,6366.5000000,6228.0000000,6273.5000000,6273.5000000,-1.8000000,1679.0000000,57525.0000000,767.0000000,361758525.0000000
FUTSTKPIDILITIND28-APR-2026,1364.9000000,1362.2000000,1369.1000000,1352.3000000,1365.0000000,1365.0000000,0.0000000,223.0000000,31500.0000000,63.0000000,42933300.0000000
FUTSTKPIDILITIND30-MAR-2026,1356.4000000,1367.9000000,1367.9000000,1345.0000000,1356.5000000,1356.5000000,0.0000000,16109.0000000,399000.0000000,798.0000000,540243650.0000000
FUTSTKPIDILITIND26-MAY-2026,1368.2000000,1369.1000000,1378.0000000,1369.1000000,1375.2000000,1375.2000000,0.5100000,45.0000000,5000.0000000,10.0000000,6869100.0000000
FUTSTKPIIND30-MAR-2026,2886.9000000,2880.0000000,2943.0000000,2877.7000000,2899.3000000,2899.3000000,0.4200000,17739.0000000,362250.0000000,2070.0000000,1053936835.0000000
FUTSTKPIIND28-APR-2026,2850.7000000,2855.4000000,2902.1000000,2844.6000000,2867.6000000,2867.6000000,0.5900000,1964.0000000,42525.0000000,243.0000000,122455322.5000000
FUTSTKPIIND26-MAY-2026,2921.2000000,2870.0000000,2877.5000000,2860.0000000,2860.0000000,2923.7000000,0.0800000,64.0000000,1050.0000000,6.0000000,3009580.0000000
FUTSTKPNB26-MAY-2026,112.5900000,112.5900000,113.7400000,111.3100000,113.4900000,113.4900000,0.7900000,814.0000000,768000.0000000,96.0000000,86490080.0000000
FUTSTKPNB30-MAR-2026,111.3100000,112.0000000,112.6700000,109.9100000,112.2800000,112.2800000,0.8700000,30023.0000000,38104000.0000000,4763.0000000,4236218640.0000000
FUTSTKPNB28-APR-2026,112.0500000,112.3200000,113.3500000,110.6500000,112.9600000,112.9600000,0.8100000,3524.0000000,7008000.0000000,876.0000000,784448160.0000000
FUTSTKSUZLON26-MAY-2026,41.6200000,41.7500000,42.0300000,41.0800000,41.8400000,41.8400000,0.5200000,446.0000000,1055925.0000000,117.0000000,44054725.2500000
FUTSTKSUZLON30-MAR-2026,41.1200000,41.7500000,41.7500000,40.5200000,41.3900000,41.3900000,0.6500000,32099.0000000,35991700.0000000,3988.0000000,1482436753.0000000
FUTSTKSUZLON28-APR-2026,41.3800000,41.4900000,41.9900000,40.8000000,41.6300000,41.6300000,0.6000000,3465.0000000,7472700.0000000,828.0000000,310011277.0000000
FUTSTKTORNTPHARM26-MAY-2026,4312.4000000,4280.0000000,4362.7000000,4280.0000000,4339.8000000,4339.8000000,0.6300000,12.0000000,2250.0000000,9.0000000,9717100.0000000
FUTSTKTORNTPHARM30-MAR-2026,4276.2000000,4263.5000000,4350.7000000,4249.1000000,4318.7000000,4318.7000000,0.9900000,10538.0000000,503750.0000000,2015.0000000,2169787650.0000000
FUTSTKTORNTPHARM28-APR-2026,4285.4000000,4275.7000000,4350.0000000,4275.7000000,4323.3000000,4323.3000000,0.8800000,248.0000000,50750.0000000,203.0000000,219770000.0000000
FUTSTKUPL28-APR-2026,614.2000000,614.2000000,622.7000000,614.1500000,619.7500000,619.7500000,0.9000000,1367.0000000,189700.0000000,140.0000000,117364070.2500000
FUTSTKUPL30-MAR-2026,610.1500000,614.9500000,618.8500000,610.0000000,616.1000000,616.1000000,0.9700000,20959.0000000,4192370.0000000,3094.0000000,2579282404.7500000
FUTSTKUPL26-MAY-2026,617.5500000,620.7000000,624.1000000,620.7000000,623.4500000,623.4500000,0.9500000,74.0000000,13550.0000000,10.0000000,8436975.2500000
FUTSTKBANDHANBNK30-MAR-2026,162.9700000,163.0000000,163.9700000,158.2700000,159.8200000,159.8200000,-1.9300000,24502.0000000,17618400.0000000,4894.0000000,2817520380.0000000
FUTSTKBANDHANBNK28-APR-2026,164.2400000,163.5000000,164.4300000,159.3600000,160.7000000,160.7000000,-2.1500000,2291.0000000,2307600.0000000,641.0000000,371095344.0000000
FUTSTKBANDHANBNK26-MAY-2026,164.5700000,164.5700000,164.5700000,160.3400000,161.5700000,161.5700000,-1.8200000,251.0000000,180000.0000000,50.0000000,29150352.0000000
FUTSTKCHOLAFIN28-APR-2026,1536.9000000,1540.3000000,1566.9000000,1527.0000000,1538.4000000,1538.4000000,0.0900000,361.0000000,136250.0000000,218.0000000,209895125.0000000
FUTSTKCHOLAFIN30-MAR-2026,1529.2000000,1536.2000000,1560.7000000,1515.8000000,1529.5000000,1529.5000000,0.0100000,25956.0000000,1945625.0000000,3113.0000000,2984273687.5000000
FUTSTKCHOLAFIN26-MAY-2026,1543.5000000,1562.9000000,1562.9000000,1547.0000000,1547.7000000,1547.7000000,0.2700000,35.0000000,2500.0000000,4.0000000,3879125.0000000
FUTSTKDALBHARAT26-MAY-2026,1872.9000000,1884.0000000,1884.0000000,1864.7000000,1880.4000000,1880.4000000,0.4000000,23.0000000,1300.0000000,4.0000000,2441757.5000000
FUTSTKDALBHARAT30-MAR-2026,1852.6000000,1863.0000000,1864.4000000,1847.0000000,1855.6000000,1855.6000000,0.1600000,6172.0000000,216775.0000000,667.0000000,401984310.0000000
FUTSTKDALBHARAT28-APR-2026,1865.6000000,1862.0000000,1872.8000000,1858.9000000,1866.8000000,1866.8000000,0.0600000,2117.0000000,27300.0000000,84.0000000,50942547.5000000
FUTSTKDLF26-MAY-2026,538.0500000,538.5000000,555.7500000,537.0000000,554.8500000,554.8500000,3.1200000,354.0000000,35475.0000000,43.0000000,19280002.5000000
FUTSTKDLF28-APR-2026,535.2000000,536.0000000,554.3000000,534.0000000,551.5000000,551.5000000,3.0400000,5577.0000000,561000.0000000,680.0000000,305344957.5000000
FUTSTKDLF30-MAR-2026,531.9000000,532.1000000,550.9000000,530.3500000,547.9500000,547.9500000,3.0100000,63697.0000000,6246900.0000000,7572.0000000,3374949022.5000000
FUTIDXFINNIFTY30-MAR-2026,25526.1000000,25600.0000000,25802.7000000,25466.7000000,25772.5000000,25772.5000000,0.9600000,1275.0000000,16860.0000000,281.0000000,432866406.0000000
FUTIDXFINNIFTY28-APR-2026,25667.7000000,25796.0000000,25930.0000000,25610.0000000,25881.9000000,25881.9000000,0.8300000,46.0000000,2820.0000000,47.0000000,72721584.0000000
FUTIDXFINNIFTY26-MAY-2026,25789.7000000,0.0000000,0.0000000,0.0000000,,25997.4000000,0.8000000,1.0000000,0.0000000,0.0000000,0.0000000
FUTSTKGODREJPROP30-MAR-2026,1564.9000000,1564.9000000,1600.7000000,1550.1000000,1589.1000000,1589.1000000,1.5400000,29762.0000000,1019975.0000000,3709.0000000,1607918895.0000000
FUTSTKGODREJPROP28-APR-2026,1573.8000000,1575.0000000,1611.0000000,1561.1000000,1598.9000000,1598.9000000,1.5900000,1435.0000000,177100.0000000,644.0000000,280563030.0000000
FUTSTKGODREJPROP26-MAY-2026,1576.8000000,1580.0000000,1618.0000000,1570.5000000,1608.8000000,1608.8000000,2.0200000,198.0000000,8250.0000000,30.0000000,13130150.0000000
FUTSTKHAL26-MAY-2026,3960.4000000,3960.0000000,4021.0000000,3950.0000000,4008.6000000,4008.6000000,1.2100000,1160.0000000,17400.0000000,116.0000000,69542565.0000000
FUTSTKHAL30-MAR-2026,3916.4000000,3922.0000000,3977.4000000,3895.5000000,3963.5000000,3963.5000000,1.2000000,58045.0000000,775800.0000000,5172.0000000,3058639095.0000000
FUTSTKHAL28-APR-2026,3942.4000000,3952.7000000,4001.3000000,3922.6000000,3985.6000000,3985.6000000,1.0900000,4874.0000000,155850.0000000,1039.0000000,618651195.0000000
FUTSTKHINDUNILVR28-APR-2026,2182.5000000,2175.0000000,2193.9000000,2164.1000000,2177.1000000,2177.1000000,-0.2400000,1777.0000000,86100.0000000,287.0000000,187324050.0000000
FUTSTKHINDUNILVR30-MAR-2026,2172.2000000,2162.3000000,2183.2000000,2151.0000000,2164.5000000,2164.5000000,-0.3500000,53425.0000000,1605600.0000000,5352.0000000,3474407370.0000000
FUTSTKHINDUNILVR26-MAY-2026,2195.0000000,2186.2000000,2202.7000000,2180.0000000,2189.3000000,2189.3000000,-0.2500000,252.0000000,7800.0000000,26.0000000,17065620.0000000
FUTSTKJSWSTEEL30-MAR-2026,1146.1000000,1152.0000000,1169.0000000,1139.1000000,1166.8000000,1166.8000000,1.8000000,66163.0000000,2619000.0000000,3880.0000000,3033744232.5000000
FUTSTKJSWSTEEL28-APR-2026,1153.7000000,1160.0000000,1176.4000000,1147.5000000,1174.4000000,1174.4000000,1.7900000,11153.0000000,221400.0000000,328.0000000,257901840.0000000
FUTSTKJSWSTEEL26-MAY-2026,1157.0000000,1170.0000000,1182.0000000,1164.6000000,1181.0000000,1181.0000000,2.0700000,68.0000000,8775.0000000,13.0000000,10284097.5000000
FUTSTKKOTAKBANK26-MAY-2026,375.3500000,373.8000000,379.1500000,373.8000000,378.6500000,378.6500000,0.8700000,2520.0000000,3080000.0000000,1540.0000000,1156785800.0000000
FUTSTKKOTAKBANK30-MAR-2026,370.9000000,372.5500000,375.3000000,369.3000000,374.5500000,374.5500000,0.9800000,108862.0000000,16004000.0000000,8002.0000000,5960637600.0000000
FUTSTKKOTAKBANK28-APR-2026,373.0000000,372.9500000,377.7500000,371.8000000,377.1000000,377.1000000,1.0900000,6134.0000000,1158000.0000000,579.0000000,434078800.0000000
FUTSTKKPITTECH30-MAR-2026,634.3500000,637.0000000,657.3500000,626.1000000,653.6500000,653.6500000,3.0400000,18234.0000000,2766750.0000000,6510.0000000,1786933473.7500000
FUTSTKKPITTECH26-MAY-2026,639.8000000,645.5000000,660.7500000,632.3500000,658.2500000,658.2500000,2.8800000,191.0000000,33150.0000000,78.0000000,21536110.0000000
FUTSTKKPITTECH28-APR-2026,636.8500000,638.3000000,659.0500000,629.0500000,655.4500000,655.4500000,2.9200000,2006.0000000,456875.0000000,1075.0000000,295617462.5000000
FUTSTKLAURUSLABS26-MAY-2026,975.1000000,985.0000000,995.0000000,976.1000000,979.7000000,979.7000000,0.4700000,221.0000000,37400.0000000,44.0000000,36719830.0000000
FUTSTKLAURUSLABS28-APR-2026,969.3000000,974.4000000,992.3000000,970.0000000,975.8000000,975.8000000,0.6700000,2075.0000000,431800.0000000,508.0000000,422374180.0000000
FUTSTKLAURUSLABS30-MAR-2026,963.1000000,956.3000000,986.6000000,956.3000000,969.3000000,969.3000000,0.6400000,22717.0000000,3031950.0000000,3567.0000000,2945321485.0000000
FUTSTKNUVAMA28-APR-2026,1156.4000000,1154.0000000,1168.8000000,1148.2000000,1155.8000000,1155.8000000,-0.0500000,429.0000000,39000.0000000,78.0000000,45091350.0000000
FUTSTKNUVAMA30-MAR-2026,1163.1000000,1155.6000000,1174.0000000,1153.7000000,1161.5000000,1161.5000000,-0.1300000,3816.0000000,568500.0000000,1137.0000000,660282500.0000000
FUTSTKNUVAMA26-MAY-2026,1156.5000000,1150.0000000,1150.0000000,1150.0000000,1150.0000000,1169.7000000,1.1400000,19.0000000,500.0000000,1.0000000,575000.0000000
FUTSTKSUNPHARMA28-APR-2026,1794.8000000,1796.7000000,1816.8000000,1796.4000000,1808.5000000,1808.5000000,0.7600000,1046.0000000,192150.0000000,549.0000000,347509925.0000000
FUTSTKSUNPHARMA30-MAR-2026,1783.6000000,1794.9000000,1806.9000000,1783.4000000,1797.5000000,1797.5000000,0.7700000,61354.0000000,1508500.0000000,4310.0000000,2711321025.0000000
FUTSTKSUNPHARMA26-MAY-2026,1802.4000000,1818.8000000,1825.0000000,1812.0000000,1816.9000000,1816.9000000,0.8000000,109.0000000,3500.0000000,10.0000000,6362755.0000000
FUTSTKTATACONSUM28-APR-2026,1099.2000000,1100.1000000,1111.3000000,1085.4000000,1087.9000000,1087.9000000,-1.0200000,1007.0000000,349250.0000000,635.0000000,382163485.0000000
FUTSTKTATACONSUM30-MAR-2026,1093.8000000,1099.2000000,1104.5000000,1078.6000000,1081.0000000,1081.0000000,-1.1700000,22845.0000000,1730850.0000000,3147.0000000,1881938300.0000000
FUTSTKTATACONSUM26-MAY-2026,1104.5000000,1105.4000000,1115.2000000,1091.7000000,1092.1000000,1092.1000000,-1.1200000,35.0000000,4950.0000000,9.0000000,5454460.0000000
FUTSTKTATATECH30-MAR-2026,530.1500000,530.6500000,532.9500000,520.9500000,526.7000000,526.7000000,-0.6500000,12055.0000000,1119200.0000000,1399.0000000,590685800.0000000
FUTSTKTATATECH28-APR-2026,532.2000000,530.0000000,534.8500000,522.9000000,528.7500000,528.7500000,-0.6400000,1304.0000000,239200.0000000,299.0000000,126651960.0000000
FUTSTKUNIONBANK30-MAR-2026,176.1200000,176.8300000,177.0500000,173.1400000,176.5400000,176.5400000,0.2300000,18850.0000000,14837025.0000000,3353.0000000,2592780384.7500000
FUTSTKUNIONBANK26-MAY-2026,177.8300000,176.0000000,178.8900000,175.2500000,178.3400000,178.3400000,0.2800000,1536.0000000,1606275.0000000,363.0000000,284153676.0000000
FUTSTKUNIONBANK28-APR-2026,177.2200000,177.0400000,177.9800000,174.1600000,177.5400000,177.5400000,0.1800000,2689.0000000,3070950.0000000,694.0000000,539938101.7500000
FUTSTKAXISBANK30-MAR-2026,1215.6000000,1224.0000000,1237.8000000,1210.8000000,1228.2000000,1228.2000000,1.0300000,91306.0000000,6461250.0000000,10338.0000000,7906374687.5000000
FUTSTKAXISBANK26-MAY-2026,1232.4000000,1235.0000000,1244.5000000,1224.9000000,1242.7000000,1242.7000000,0.8300000,1291.0000000,36250.0000000,58.0000000,44708062.5000000
FUTSTKAXISBANK28-APR-2026,1224.0000000,1229.0000000,1239.0000000,1219.7000000,1236.8000000,1236.8000000,1.0400000,20942.0000000,627500.0000000,1004.0000000,771982875.0000000
FUTSTKBRITANNIA26-MAY-2026,5905.0000000,5899.5000000,5908.0000000,5899.5000000,5903.5000000,5920.5000000,0.2600000,21.0000000,375.0000000,3.0000000,2213875.0000000
FUTSTKBRITANNIA28-APR-2026,5872.0000000,5878.0000000,5908.0000000,5855.0000000,5887.0000000,5887.0000000,0.2500000,256.0000000,6250.0000000,50.0000000,36768750.0000000
FUTSTKBRITANNIA30-MAR-2026,5842.0000000,5833.0000000,5876.0000000,5818.0000000,5858.0000000,5858.0000000,0.2700000,20357.0000000,126875.0000000,1015.0000000,742620625.0000000
FUTSTKCDSL30-MAR-2026,1184.7000000,1193.0000000,1207.8000000,1177.4000000,1202.2000000,1202.2000000,1.4700000,22599.0000000,1600275.0000000,3369.0000000,1909874775.0000000
FUTSTKCDSL26-MAY-2026,1176.2000000,1178.0000000,1199.0000000,1170.2000000,1195.4000000,1195.4000000,1.6300000,624.0000000,73625.0000000,155.0000000,87173140.0000000
