CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKBLUESTARCO26-MAY-2026,1909.7000000,1979.0000000,1980.0000000,1949.0000000,1949.0000000,1949.0000000,2.0500000,13.0000000,5200.0000000,16.0000000,10211890.0000000
FUTSTKBLUESTARCO30-MAR-2026,1891.8000000,1899.5000000,1984.7000000,1899.5000000,1940.8000000,1940.8000000,2.5900000,7197.0000000,1343225.0000000,4133.0000000,2630192370.0000000
FUTSTKCAMS30-MAR-2026,672.8500000,668.2000000,682.6500000,668.2000000,676.4000000,676.4000000,0.5200000,8428.0000000,1986750.0000000,2649.0000000,1345452712.5000000
FUTSTKCAMS28-APR-2026,678.9500000,681.3000000,685.3000000,678.1000000,679.6000000,679.6000000,0.0900000,549.0000000,123750.0000000,165.0000000,84215662.5000000
FUTSTKCAMS26-MAY-2026,679.5000000,687.5000000,687.5000000,682.3500000,682.3500000,682.3500000,0.4100000,47.0000000,7500.0000000,10.0000000,5132250.0000000
FUTSTKCOFORGE30-MAR-2026,1142.7000000,1151.0000000,1163.0000000,1109.0000000,1113.1000000,1113.1000000,-2.5900000,67920.0000000,3606375.0000000,9617.0000000,4080331500.0000000
FUTSTKCOFORGE26-MAY-2026,1153.5000000,1163.4000000,1173.1000000,1119.5000000,1123.9000000,1123.9000000,-2.5600000,480.0000000,87000.0000000,232.0000000,99246825.0000000
FUTSTKCOFORGE28-APR-2026,1149.7000000,1148.0000000,1170.0000000,1115.7000000,1119.4000000,1119.4000000,-2.6300000,3144.0000000,434625.0000000,1159.0000000,494706562.5000000
FUTSTKCROMPTON26-MAY-2026,249.6500000,251.0500000,253.0000000,250.0000000,251.0000000,251.0000000,0.5400000,73.0000000,55800.0000000,31.0000000,14042970.0000000
FUTSTKCROMPTON30-MAR-2026,246.0000000,247.2000000,250.1000000,245.9000000,248.2500000,248.2500000,0.9100000,25492.0000000,3754800.0000000,2086.0000000,932498730.0000000
FUTSTKCROMPTON28-APR-2026,248.2500000,250.2000000,251.7000000,248.1000000,250.0500000,250.0500000,0.7200000,486.0000000,230400.0000000,128.0000000,57605580.0000000
FUTSTKDIVISLAB26-MAY-2026,6461.0000000,6488.5000000,6539.0000000,6433.0000000,6443.5000000,6443.5000000,-0.2700000,26.0000000,1100.0000000,11.0000000,7124750.0000000
FUTSTKDIVISLAB30-MAR-2026,6403.5000000,6414.0000000,6474.0000000,6347.0000000,6367.0000000,6367.0000000,-0.5700000,26815.0000000,352800.0000000,3528.0000000,2264822000.0000000
FUTSTKDIVISLAB28-APR-2026,6444.0000000,6456.5000000,6513.0000000,6390.0000000,6403.5000000,6403.5000000,-0.6200000,846.0000000,28200.0000000,282.0000000,182049150.0000000
FUTSTKDLF28-APR-2026,589.4500000,590.1000000,599.3000000,576.6500000,578.1000000,578.1000000,-1.9200000,3580.0000000,321750.0000000,390.0000000,189936243.7500000
FUTSTKDLF26-MAY-2026,593.2500000,593.2500000,600.8500000,580.0500000,581.4000000,581.4000000,-1.9900000,260.0000000,40425.0000000,49.0000000,23702910.0000000
FUTSTKDLF30-MAR-2026,586.1500000,585.6500000,596.0000000,572.7000000,574.2000000,574.2000000,-2.0300000,61122.0000000,5094375.0000000,6175.0000000,2976706260.0000000
FUTSTKGRASIM28-APR-2026,2767.9000000,2756.7000000,2780.0000000,2742.0000000,2748.8000000,2748.8000000,-0.6900000,301.0000000,42250.0000000,169.0000000,116757550.0000000
FUTSTKGRASIM26-MAY-2026,2775.9000000,2758.0000000,2758.0000000,2758.0000000,2758.0000000,2758.0000000,-0.6400000,27.0000000,250.0000000,1.0000000,689500.0000000
FUTSTKGRASIM30-MAR-2026,2749.1000000,2736.7000000,2765.0000000,2721.8000000,2734.4000000,2734.4000000,-0.5300000,59628.0000000,1387750.0000000,5551.0000000,3812087800.0000000
FUTSTKINFY28-APR-2026,1306.8000000,1300.0000000,1307.5000000,1280.3000000,1283.4000000,1283.4000000,-1.7900000,12237.0000000,857200.0000000,2143.0000000,1106451760.0000000
FUTSTKINFY26-MAY-2026,1311.5000000,1306.0000000,1312.0000000,1286.0000000,1288.4000000,1288.4000000,-1.7600000,3964.0000000,109600.0000000,274.0000000,142201360.0000000
FUTSTKINFY30-MAR-2026,1301.2000000,1292.3000000,1302.7000000,1275.1000000,1278.3000000,1278.3000000,-1.7500000,180959.0000000,7452400.0000000,18631.0000000,9579039480.0000000
FUTSTKINOXWIND30-MAR-2026,83.3200000,83.3100000,85.1000000,81.9800000,82.3800000,82.3800000,-1.1200000,27129.0000000,8926775.0000000,2497.0000000,746571039.5000000
FUTSTKINOXWIND28-APR-2026,83.8200000,84.0000000,85.5000000,82.5600000,83.0400000,83.0400000,-0.9300000,1372.0000000,1122550.0000000,314.0000000,94474701.7500000
FUTSTKINOXWIND26-MAY-2026,84.1000000,84.6000000,85.5500000,83.0600000,83.4800000,83.4800000,-0.7300000,157.0000000,128700.0000000,36.0000000,10854415.0000000
FUTSTKLODHA30-MAR-2026,903.8500000,909.5000000,920.9000000,878.1500000,881.3500000,881.3500000,-2.4800000,20995.0000000,957150.0000000,2127.0000000,857008327.5000000
FUTSTKLODHA28-APR-2026,909.1500000,916.1500000,923.4000000,887.3000000,888.5500000,888.5500000,-2.2600000,514.0000000,48150.0000000,107.0000000,43526520.0000000
FUTSTKLODHA26-MAY-2026,913.0000000,920.6000000,930.0000000,895.0000000,895.0000000,890.5000000,-2.4600000,80.0000000,5400.0000000,12.0000000,4915395.0000000
FUTSTKNHPC26-MAY-2026,73.8900000,74.7500000,75.5000000,74.4300000,74.5300000,74.5300000,0.8600000,42.0000000,83200.0000000,13.0000000,6234432.0000000
FUTSTKNHPC30-MAR-2026,73.4000000,73.9400000,74.9200000,73.2900000,73.6800000,73.6800000,0.3800000,11171.0000000,13216000.0000000,2065.0000000,980390848.0000000
FUTSTKNHPC28-APR-2026,73.8300000,74.3800000,75.3700000,73.8900000,74.1700000,74.1700000,0.4600000,606.0000000,1753600.0000000,274.0000000,131183360.0000000
FUTSTKNMDC28-APR-2026,80.2600000,80.8000000,81.7700000,80.2000000,80.2300000,80.2300000,-0.0300000,1514.0000000,1296000.0000000,192.0000000,104896350.0000000
FUTSTKNMDC26-MAY-2026,80.6000000,81.7500000,81.8100000,80.5100000,80.5100000,80.5100000,-0.1100000,455.0000000,101250.0000000,15.0000000,8249242.5000000
FUTSTKNMDC30-MAR-2026,79.8200000,80.0300000,81.3500000,79.6700000,79.8300000,79.8300000,0.0100000,48679.0000000,19217250.0000000,2847.0000000,1546463745.0000000
FUTSTKPIIND30-MAR-2026,3093.2000000,3080.1000000,3122.4000000,3002.0000000,3009.8000000,3009.8000000,-2.6900000,18391.0000000,464275.0000000,2653.0000000,1414990080.0000000
FUTSTKPIIND28-APR-2026,3057.5000000,3069.4000000,3085.0000000,2972.2000000,2976.5000000,2976.5000000,-2.6400000,1312.0000000,33075.0000000,189.0000000,99431955.0000000
FUTSTKPIIND26-MAY-2026,3119.6000000,3025.0000000,3025.0000000,2974.0000000,2975.0000000,3047.0000000,-2.3200000,35.0000000,2800.0000000,16.0000000,8358262.5000000
FUTSTKPOWERGRID30-MAR-2026,299.1000000,300.6000000,303.1500000,298.5500000,299.2000000,299.2000000,0.0300000,40872.0000000,8966100.0000000,4719.0000000,2695801605.0000000
FUTSTKPOWERGRID28-APR-2026,301.1000000,301.5500000,305.0000000,300.6500000,301.0500000,301.0500000,-0.0100000,815.0000000,585200.0000000,308.0000000,177060715.0000000
FUTSTKPOWERGRID26-MAY-2026,302.0000000,304.8500000,305.0500000,301.6000000,301.7000000,301.7000000,-0.0900000,144.0000000,36100.0000000,19.0000000,10950650.0000000
FUTSTKRVNL26-MAY-2026,272.6000000,275.7000000,275.7500000,263.1500000,263.8500000,263.8500000,-3.2000000,402.0000000,247050.0000000,162.0000000,66109055.0000000
FUTSTKRVNL30-MAR-2026,282.8000000,283.0000000,286.8000000,272.9000000,274.1500000,274.1500000,-3.0500000,35614.0000000,5601325.0000000,3673.0000000,1558685877.5000000
FUTSTKRVNL28-APR-2026,275.6500000,276.4000000,279.5500000,266.2500000,267.5000000,267.5000000,-2.9500000,5361.0000000,1535675.0000000,1007.0000000,416352526.2500000
FUTSTKSYNGENE30-MAR-2026,411.2500000,410.7000000,418.5000000,406.7500000,407.9000000,407.9000000,-0.8100000,8724.0000000,1292000.0000000,1292.0000000,532569000.0000000
FUTSTKTATAPOWER30-MAR-2026,382.6500000,384.5000000,394.3500000,384.5000000,386.9000000,386.9000000,1.1100000,33569.0000000,15703500.0000000,10830.0000000,6114668342.5000000
FUTSTKTATAPOWER26-MAY-2026,386.8500000,390.6000000,398.3000000,390.5000000,391.7500000,391.7500000,1.2600000,213.0000000,218950.0000000,151.0000000,86316905.0000000
FUTSTKTATAPOWER28-APR-2026,385.0000000,388.0000000,396.5000000,388.0000000,389.2500000,389.2500000,1.1000000,1236.0000000,1236850.0000000,853.0000000,484538017.5000000
FUTSTKAPLAPOLLO26-MAY-2026,2128.2000000,2128.0000000,2128.0000000,2036.0000000,2041.0000000,2041.0000000,-4.0900000,24.0000000,3850.0000000,11.0000000,8008525.0000000
FUTSTKAPLAPOLLO28-APR-2026,2117.9000000,2129.9000000,2140.1000000,2007.6000000,2030.1000000,2030.1000000,-4.1400000,151.0000000,56350.0000000,161.0000000,115825395.0000000
FUTSTKAPLAPOLLO30-MAR-2026,2105.8000000,2105.0000000,2129.8000000,1992.8000000,2019.0000000,2019.0000000,-4.1200000,13505.0000000,1808800.0000000,5168.0000000,3697921885.0000000
FUTSTKAXISBANK26-MAY-2026,1335.9000000,1325.0000000,1325.0000000,1273.0000000,1276.6000000,1276.6000000,-4.4300000,268.0000000,108750.0000000,174.0000000,140082812.5000000
FUTSTKAXISBANK30-MAR-2026,1321.2000000,1318.6000000,1321.4000000,1255.8000000,1260.3000000,1260.3000000,-4.6000000,89548.0000000,12945625.0000000,20713.0000000,16526824250.0000000
FUTSTKAXISBANK28-APR-2026,1329.2000000,1322.1000000,1322.1000000,1264.6000000,1267.9000000,1267.9000000,-4.6100000,16977.0000000,4991875.0000000,7987.0000000,6396761312.5000000
FUTSTKBSE30-MAR-2026,2872.8000000,2883.9000000,2901.8000000,2825.7000000,2836.5000000,2836.5000000,-1.2600000,19649.0000000,2610000.0000000,6960.0000000,7459764262.5000000
FUTSTKBSE26-MAY-2026,2897.5000000,2914.9000000,2920.1000000,2855.3000000,2859.8000000,2859.8000000,-1.3000000,238.0000000,35250.0000000,94.0000000,101713837.5000000
FUTSTKBSE28-APR-2026,2889.0000000,2877.3000000,2915.0000000,2842.0000000,2849.3000000,2849.3000000,-1.3700000,1627.0000000,189750.0000000,506.0000000,545172187.5000000
FUTSTKDALBHARAT28-APR-2026,1869.0000000,1855.2000000,1896.4000000,1855.2000000,1871.1000000,1871.1000000,0.1100000,300.0000000,129350.0000000,398.0000000,243412845.0000000
FUTSTKDALBHARAT30-MAR-2026,1859.3000000,1841.0000000,1887.0000000,1833.8000000,1857.8000000,1857.8000000,-0.0800000,6709.0000000,839150.0000000,2582.0000000,1567135407.5000000
FUTSTKDALBHARAT26-MAY-2026,1880.6000000,1884.9000000,1909.0000000,1884.9000000,1909.0000000,1877.3000000,-0.1700000,21.0000000,975.0000000,3.0000000,1853442.5000000
FUTSTKHDFCAMC26-MAY-2026,2573.0000000,2549.0000000,2549.0000000,2501.0000000,2502.0000000,2476.4000000,-3.7500000,27.0000000,2700.0000000,9.0000000,6811020.0000000
FUTSTKHDFCAMC28-APR-2026,2567.8000000,2554.8000000,2555.3000000,2464.8000000,2471.3000000,2471.3000000,-3.7500000,338.0000000,77100.0000000,257.0000000,193453590.0000000
FUTSTKHDFCAMC30-MAR-2026,2547.0000000,2557.7000000,2557.7000000,2448.4000000,2457.1000000,2457.1000000,-3.5200000,18494.0000000,995400.0000000,3318.0000000,2477273400.0000000
FUTSTKJIOFIN28-APR-2026,238.6000000,239.5000000,244.6000000,239.3500000,240.4500000,240.4500000,0.7700000,5774.0000000,2425200.0000000,1032.0000000,585812582.5000000
FUTSTKJIOFIN30-MAR-2026,237.1500000,238.2000000,243.0500000,238.0000000,238.9000000,238.9000000,0.7300000,68458.0000000,18764750.0000000,7985.0000000,4501742132.5000000
FUTSTKJIOFIN26-MAY-2026,240.1500000,241.0000000,245.2000000,240.4500000,241.8000000,241.8000000,0.6800000,863.0000000,500550.0000000,213.0000000,121500757.5000000
FUTSTKKEI28-APR-2026,4505.0000000,4495.5000000,4496.0000000,4285.0000000,4300.5000000,4300.5000000,-4.5300000,1337.0000000,76825.0000000,439.0000000,334266362.5000000
FUTSTKKEI30-MAR-2026,4547.0000000,4547.0000000,4560.0000000,4322.0000000,4336.5000000,4336.5000000,-4.6200000,9655.0000000,978250.0000000,5590.0000000,4308066525.0000000
FUTSTKKEI26-MAY-2026,4477.0000000,4440.0000000,4440.0000000,4257.0000000,4270.5000000,4270.5000000,-4.6100000,43.0000000,3325.0000000,19.0000000,14453162.5000000
FUTSTKLICI30-MAR-2026,821.1000000,825.0000000,826.8500000,799.5500000,801.5000000,801.5000000,-2.3800000,12523.0000000,1304100.0000000,1863.0000000,1056046250.0000000
FUTSTKLICI28-APR-2026,826.0500000,824.0000000,828.9000000,804.2000000,806.6000000,806.6000000,-2.3500000,1466.0000000,205100.0000000,293.0000000,167070400.0000000
FUTSTKLICI26-MAY-2026,831.0000000,831.2500000,831.2500000,810.9000000,811.0500000,811.0500000,-2.4000000,85.0000000,9100.0000000,13.0000000,7488215.0000000
FUTSTKLT28-APR-2026,3916.7000000,3916.7000000,3931.2000000,3862.0000000,3868.8000000,3868.8000000,-1.2200000,4134.0000000,134575.0000000,769.0000000,523447785.0000000
FUTSTKLT26-MAY-2026,3938.6000000,3924.1000000,3950.0000000,3885.0000000,3890.0000000,3890.0000000,-1.2300000,576.0000000,25200.0000000,144.0000000,98452515.0000000
FUTSTKLT30-MAR-2026,3893.8000000,3897.0000000,3906.8000000,3835.3000000,3843.2000000,3843.2000000,-1.2900000,75030.0000000,1729875.0000000,9885.0000000,6693088255.0000000
FUTSTKPPLPHARMA28-APR-2026,155.2200000,155.5700000,159.9400000,154.8900000,155.1700000,155.1700000,-0.0300000,583.0000000,341250.0000000,130.0000000,53573651.2500000
FUTSTKPPLPHARMA30-MAR-2026,155.9100000,156.2600000,160.6900000,155.4100000,155.9100000,155.9100000,0.0000000,5912.0000000,3719625.0000000,1417.0000000,586932753.7500000
FUTSTKSAIL30-MAR-2026,152.9800000,153.3800000,157.9400000,152.0000000,155.0500000,155.0500000,1.3500000,37287.0000000,1865900.0000000,397.0000000,289276493.0000000
FUTSTKSAIL26-MAY-2026,151.6000000,0.0000000,0.0000000,0.0000000,,155.6700000,2.6800000,124.0000000,0.0000000,0.0000000,0.0000000
FUTSTKSAIL28-APR-2026,154.1000000,156.1900000,158.4200000,155.8100000,155.7800000,155.7800000,1.0900000,6858.0000000,94000.0000000,20.0000000,14690602.0000000
FUTSTKUNIONBANK30-MAR-2026,187.4100000,188.9800000,188.9800000,181.0600000,181.5500000,181.5500000,-3.1200000,17958.0000000,17686725.0000000,3997.0000000,3247383909.7500000
FUTSTKUNIONBANK26-MAY-2026,189.8800000,189.4000000,189.4000000,183.7500000,183.8400000,183.8400000,-3.1800000,582.0000000,185850.0000000,42.0000000,34452519.0000000
FUTSTKUNIONBANK28-APR-2026,188.6000000,189.0000000,189.0000000,182.2800000,182.7200000,182.7200000,-3.1100000,1255.0000000,2247900.0000000,508.0000000,415048052.2500000
FUTSTKABB26-MAY-2026,6266.5000000,6270.0000000,6347.5000000,6266.0000000,6289.0000000,6289.0000000,0.3500000,53.0000000,7500.0000000,60.0000000,47346750.0000000
FUTSTKABB30-MAR-2026,6253.0000000,6250.0000000,6335.0000000,6210.0000000,6277.5000000,6277.5000000,0.3900000,16129.0000000,681125.0000000,5449.0000000,4283331500.0000000
FUTSTKABB28-APR-2026,6275.5000000,6251.5000000,6352.5000000,6240.0000000,6296.0000000,6296.0000000,0.3200000,443.0000000,50375.0000000,403.0000000,317852562.5000000
FUTSTKAUROPHARMA26-MAY-2026,1307.0000000,1330.0000000,1330.0000000,1323.0000000,1328.0000000,1319.8000000,0.9700000,32.0000000,7700.0000000,14.0000000,10218285.0000000
FUTSTKAUROPHARMA28-APR-2026,1297.7000000,1303.0000000,1328.1000000,1303.0000000,1314.2000000,1314.2000000,1.2700000,477.0000000,292600.0000000,532.0000000,385604835.0000000
FUTSTKAUROPHARMA30-MAR-2026,1291.5000000,1297.7000000,1320.4000000,1294.9000000,1306.5000000,1306.5000000,1.1600000,40614.0000000,3775750.0000000,6865.0000000,4943769985.0000000
FUTIDXBANKNIFTY30-MAR-2026,57310.6000000,57250.0000000,57279.2000000,55825.6000000,55929.8000000,55929.8000000,-2.4000000,75617.0000000,1379910.0000000,45997.0000000,77844211314.0000000
FUTIDXBANKNIFTY28-APR-2026,57648.4000000,57680.0000000,57680.0000000,56201.0000000,56325.0000000,56325.0000000,-2.2900000,17236.0000000,321120.0000000,10704.0000000,18206122278.0000000
FUTIDXBANKNIFTY26-MAY-2026,57839.8000000,57799.8000000,57799.8000000,56356.2000000,56465.0000000,56465.0000000,-2.3700000,10755.0000000,62790.0000000,2093.0000000,3578986464.0000000
FUTSTKCANBK30-MAR-2026,142.9500000,143.6000000,144.2300000,139.3300000,139.6800000,139.6800000,-2.2800000,25273.0000000,25596000.0000000,3792.0000000,3623437395.0000000
FUTSTKCANBK26-MAY-2026,144.6800000,145.6000000,145.6000000,141.2100000,141.4500000,141.4500000,-2.2300000,326.0000000,621000.0000000,92.0000000,88860645.0000000
FUTSTKCANBK28-APR-2026,143.7500000,143.7500000,145.0000000,140.3600000,140.6300000,140.6300000,-2.1700000,1677.0000000,3132000.0000000,464.0000000,446708925.0000000
FUTSTKCIPLA28-APR-2026,1348.1000000,1342.4000000,1349.3000000,1337.1000000,1339.3000000,1339.3000000,-0.6500000,536.0000000,58875.0000000,157.0000000,79091925.0000000
FUTSTKCIPLA30-MAR-2026,1338.5000000,1332.1000000,1340.8000000,1328.0000000,1330.2000000,1330.2000000,-0.6200000,34065.0000000,1366125.0000000,3643.0000000,1822581975.0000000
FUTSTKCIPLA26-MAY-2026,1353.2000000,1347.5000000,1354.0000000,1342.4000000,1342.4000000,1342.4000000,-0.7900000,108.0000000,5250.0000000,14.0000000,7079812.5000000
FUTSTKGLENMARK26-MAY-2026,2264.1000000,2274.0000000,2325.0000000,2274.0000000,2300.8000000,2300.8000000,1.6200000,22.0000000,13125.0000000,35.0000000,30191512.5000000
FUTSTKGLENMARK30-MAR-2026,2236.8000000,2250.0000000,2306.0000000,2236.1000000,2278.2000000,2278.2000000,1.8500000,30803.0000000,2242125.0000000,5979.0000000,5102895750.0000000
FUTSTKGLENMARK28-APR-2026,2250.3000000,2274.9000000,2317.0000000,2266.3000000,2292.3000000,2292.3000000,1.8600000,214.0000000,72750.0000000,194.0000000,166355887.5000000
FUTSTKHINDPETRO28-APR-2026,390.0500000,390.1000000,396.2000000,384.1500000,385.7500000,385.7500000,-1.1000000,2261.0000000,3588300.0000000,1772.0000000,1403702358.7500000
FUTSTKHINDPETRO26-MAY-2026,390.2000000,395.0000000,396.8000000,386.8500000,387.6500000,387.6500000,-0.6500000,1396.0000000,2770200.0000000,1368.0000000,1090893318.7500000
FUTSTKHINDPETRO30-MAR-2026,387.0000000,388.0000000,393.9000000,381.6000000,383.4000000,383.4000000,-0.9300000,21922.0000000,12879000.0000000,6360.0000000,4984637535.0000000
FUTSTKINDUSTOWER30-MAR-2026,447.0000000,447.8500000,451.0000000,437.8000000,439.3000000,439.3000000,-1.7200000,42158.0000000,5547100.0000000,3263.0000000,2473272200.0000000
FUTSTKINDUSTOWER28-APR-2026,450.1500000,450.1500000,453.4500000,441.5000000,442.2500000,442.2500000,-1.7500000,640.0000000,212500.0000000,125.0000000,95247940.0000000
FUTSTKINDUSTOWER26-MAY-2026,451.5000000,453.7000000,454.3500000,446.3000000,446.3000000,446.3000000,-1.1500000,47.0000000,11900.0000000,7.0000000,5386110.0000000
FUTSTKKAYNES26-MAY-2026,3872.5000000,3842.0000000,3928.4000000,3749.3000000,3755.6000000,3755.6000000,-3.0100000,193.0000000,5000.0000000,50.0000000,19075730.0000000
FUTSTKKAYNES28-APR-2026,3860.7000000,3844.8000000,3920.0000000,3727.2000000,3739.1000000,3739.1000000,-3.1400000,1832.0000000,69400.0000000,694.0000000,264325310.0000000
FUTSTKKAYNES30-MAR-2026,3858.1000000,3860.0000000,3914.0000000,3713.3000000,3731.4000000,3731.4000000,-3.2800000,36205.0000000,887400.0000000,8874.0000000,3386690680.0000000
FUTSTKKOTAKBANK30-MAR-2026,393.7000000,392.7500000,392.7500000,381.2000000,384.2000000,384.2000000,-2.4100000,106733.0000000,15416000.0000000,7708.0000000,5964524500.0000000
FUTSTKKOTAKBANK26-MAY-2026,397.8500000,398.0000000,398.0000000,386.7000000,388.8500000,388.8500000,-2.2600000,439.0000000,314000.0000000,157.0000000,122877100.0000000
FUTSTKKOTAKBANK28-APR-2026,396.0500000,392.8000000,393.1500000,384.0000000,386.4000000,386.4000000,-2.4300000,2957.0000000,2904000.0000000,1452.0000000,1133261900.0000000
FUTSTKMPHASIS26-MAY-2026,2232.8000000,2253.7000000,2253.7000000,2226.9000000,2226.9000000,2210.1000000,-1.0100000,39.0000000,1650.0000000,6.0000000,3708842.5000000
FUTSTKMPHASIS30-MAR-2026,2203.4000000,2199.0000000,2238.7000000,2180.0000000,2186.7000000,2186.7000000,-0.7500000,19468.0000000,551100.0000000,2004.0000000,1213956920.0000000
FUTSTKMPHASIS28-APR-2026,2213.1000000,2240.0000000,2245.9000000,2196.3000000,2200.1000000,2200.1000000,-0.5800000,465.0000000,26125.0000000,95.0000000,57969422.5000000
FUTSTKOIL30-MAR-2026,469.2500000,469.9000000,482.8500000,465.5000000,481.1000000,481.1000000,2.5200000,16089.0000000,5301800.0000000,3787.0000000,2532979470.0000000
FUTSTKOIL26-MAY-2026,469.0000000,468.1500000,482.6500000,466.0000000,480.2000000,480.2000000,2.3800000,69.0000000,65800.0000000,47.0000000,31440990.0000000
FUTSTKOIL28-APR-2026,467.5000000,465.2000000,482.1000000,465.0000000,479.5000000,479.5000000,2.5600000,790.0000000,539000.0000000,385.0000000,256258030.0000000
FUTSTKPNB30-MAR-2026,117.8100000,118.1000000,118.6400000,115.6500000,116.0100000,116.0100000,-1.5200000,30560.0000000,29728000.0000000,3716.0000000,3479098000.0000000
FUTSTKPNB26-MAY-2026,119.3300000,119.5000000,119.6000000,117.3900000,117.4500000,117.4500000,-1.5700000,631.0000000,472000.0000000,59.0000000,55915600.0000000
FUTSTKPNB28-APR-2026,118.6100000,118.6800000,119.3000000,116.2400000,116.7300000,116.7300000,-1.5800000,2173.0000000,4464000.0000000,558.0000000,525563200.0000000
FUTSTKSAMMAANCAP28-APR-2026,146.1300000,148.3500000,149.5500000,148.3500000,149.5500000,146.7600000,0.4300000,1006.0000000,8600.0000000,2.0000000,1280970.0000000
FUTSTKSAMMAANCAP30-MAR-2026,145.0400000,147.5200000,149.3000000,145.4000000,146.0300000,146.0300000,0.6800000,24669.0000000,494500.0000000,115.0000000,72708442.0000000
FUTSTKSAMMAANCAP26-MAY-2026,146.7400000,0.0000000,0.0000000,0.0000000,,147.3800000,0.4300000,44.0000000,0.0000000,0.0000000,0.0000000
FUTSTKULTRACEMCO30-MAR-2026,11707.0000000,11659.0000000,11697.0000000,11438.0000000,11472.0000000,11472.0000000,-2.0000000,41543.0000000,177500.0000000,3550.0000000,2054848400.0000000
FUTSTKULTRACEMCO28-APR-2026,11775.0000000,11730.0000000,11762.0000000,11513.0000000,11550.0000000,11550.0000000,-1.9100000,770.0000000,10400.0000000,208.0000000,120953750.0000000
FUTSTKULTRACEMCO26-MAY-2026,11843.0000000,11773.0000000,11825.0000000,11620.0000000,11620.0000000,11594.0000000,-2.1000000,112.0000000,400.0000000,8.0000000,4686350.0000000
FUTSTKWIPRO26-MAY-2026,200.3700000,202.0000000,205.3500000,201.0300000,201.6400000,201.6400000,0.6300000,515.0000000,543000.0000000,181.0000000,110098170.0000000
FUTSTKWIPRO28-APR-2026,200.3300000,203.0300000,208.9000000,200.9800000,201.6000000,201.6000000,0.6300000,8108.0000000,10143000.0000000,3381.0000000,2053729230.0000000
FUTSTKWIPRO30-MAR-2026,200.5600000,203.3000000,205.6400000,201.0100000,201.6800000,201.6800000,0.5500000,51098.0000000,40917000.0000000,13639.0000000,8292954090.0000000
FUTSTKYESBANK26-MAY-2026,20.2400000,20.3100000,20.3100000,19.7600000,19.8000000,19.8000000,-2.1700000,649.0000000,2767900.0000000,89.0000000,55355512.0000000
FUTSTKYESBANK28-APR-2026,20.1300000,20.2200000,20.2300000,19.6300000,19.6800000,19.6800000,-2.2300000,3331.0000000,32903800.0000000,1058.0000000,654635096.0000000
FUTSTKYESBANK30-MAR-2026,19.9900000,20.0000000,20.0800000,19.5100000,19.5500000,19.5500000,-2.2000000,32493.0000000,85027400.0000000,2734.0000000,1679024312.0000000
FUTSTK360ONE30-MAR-2026,1057.9000000,1057.2000000,1065.7000000,1040.0000000,1047.7000000,1047.7000000,-0.9600000,5984.0000000,673500.0000000,1347.0000000,710943750.0000000
FUTSTK360ONE28-APR-2026,1059.6000000,1061.0000000,1063.7000000,1040.0000000,1045.2000000,1045.2000000,-1.3500000,95.0000000,31500.0000000,63.0000000,33203150.0000000
FUTSTK360ONE26-MAY-2026,1068.1000000,1048.0000000,1048.0000000,1036.0000000,1039.9000000,1039.9000000,-2.6400000,20.0000000,13000.0000000,26.0000000,13517550.0000000
FUTSTKADANIPORTS28-APR-2026,1439.2000000,1442.0000000,1469.3000000,1420.4000000,1424.7000000,1424.7000000,-1.0000000,1657.0000000,227525.0000000,479.0000000,327849512.5000000
FUTSTKADANIPORTS30-MAR-2026,1430.8000000,1433.7000000,1460.6000000,1411.0000000,1415.5000000,1415.5000000,-1.0600000,43797.0000000,3216225.0000000,6771.0000000,4622341137.5000000
FUTSTKADANIPORTS26-MAY-2026,1446.2000000,1450.9000000,1475.0000000,1430.5000000,1431.0000000,1431.0000000,-1.0500000,374.0000000,25650.0000000,54.0000000,37289162.5000000
FUTSTKASTRAL26-MAY-2026,1631.3000000,1655.1000000,1659.0000000,1589.0000000,1598.2000000,1598.2000000,-2.0200000,88.0000000,29750.0000000,70.0000000,48258877.5000000
FUTSTKASTRAL30-MAR-2026,1662.4000000,1692.0000000,1697.8000000,1642.0000000,1652.3000000,1652.3000000,-0.6000000,23690.0000000,4363475.0000000,10267.0000000,7274084482.5000000
FUTSTKASTRAL28-APR-2026,1640.4000000,1655.7000000,1671.0000000,1606.3000000,1618.2000000,1618.2000000,-1.3500000,2632.0000000,948600.0000000,2232.0000000,1552872735.0000000
FUTSTKBANDHANBNK30-MAR-2026,182.8300000,183.3500000,185.5000000,181.0000000,182.5100000,182.5100000,-0.1700000,25558.0000000,16092000.0000000,4470.0000000,2951041140.0000000
FUTSTKBANDHANBNK28-APR-2026,183.7800000,183.0100000,186.8800000,182.7200000,183.4900000,183.4900000,-0.1500000,818.0000000,842400.0000000,234.0000000,155553408.0000000
FUTSTKBANDHANBNK26-MAY-2026,184.8000000,183.8500000,187.0000000,183.6300000,184.4200000,184.4200000,-0.2000000,179.0000000,237600.0000000,66.0000000,43984656.0000000
FUTSTKCGPOWER28-APR-2026,735.6000000,735.9500000,749.1500000,729.5000000,731.7000000,731.7000000,-0.5300000,275.0000000,181050.0000000,213.0000000,133696160.0000000
