CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKMPHASIS24-FEB-2026,2768.2000000,2940.0000000,2951.0000000,2816.9000000,2823.3000000,2823.3000000,1.9900000,17339.0000000,930325.0000000,3383.0000000,2650494110.0000000
FUTIDXNIFTYNXT5030-MAR-2026,67534.2000000,69350.0000000,69499.8000000,68921.0000000,69184.4000000,69184.4000000,2.4400000,40.0000000,925.0000000,37.0000000,64017880.0000000
FUTIDXNIFTYNXT5028-APR-2026,67937.8000000,0.0000000,0.0000000,0.0000000,,69726.4000000,2.6300000,0.0000000,0.0000000,0.0000000,0.0000000
FUTIDXNIFTYNXT5024-FEB-2026,67163.2000000,69301.0000000,69598.8000000,68509.2000000,68891.6000000,68891.6000000,2.5700000,906.0000000,15600.0000000,624.0000000,1074951000.0000000
FUTSTKOFSS24-FEB-2026,7753.0000000,7897.0000000,8043.0000000,7825.5000000,7857.0000000,7857.0000000,1.3400000,14713.0000000,255225.0000000,3403.0000000,2022945112.5000000
FUTSTKOFSS28-APR-2026,7834.0000000,8119.0000000,8119.0000000,7928.5000000,7928.5000000,7928.5000000,1.2000000,16.0000000,900.0000000,12.0000000,7218675.0000000
FUTSTKOFSS30-MAR-2026,7791.5000000,7918.0000000,8087.0000000,7874.0000000,7886.5000000,7886.5000000,1.2100000,294.0000000,6225.0000000,83.0000000,49556250.0000000
FUTSTKPIDILITIND24-FEB-2026,1420.2000000,1443.0000000,1458.0000000,1408.7000000,1430.1000000,1430.1000000,0.6900000,16379.0000000,2198500.0000000,4397.0000000,3145060900.0000000
FUTSTKPIDILITIND30-MAR-2026,1429.9000000,1460.0000000,1460.0000000,1420.2000000,1438.9000000,1438.9000000,0.6200000,124.0000000,73000.0000000,146.0000000,104946300.0000000
FUTSTKPIDILITIND28-APR-2026,1430.2000000,1455.3000000,1459.4000000,1443.7000000,1450.3000000,1450.3000000,1.4000000,17.0000000,7500.0000000,15.0000000,10876050.0000000
FUTSTKPIIND30-MAR-2026,3023.6000000,3303.8000000,3303.9000000,3088.4000000,3101.7000000,3101.7000000,2.5800000,1044.0000000,124075.0000000,709.0000000,388080227.5000000
FUTSTKPIIND28-APR-2026,3009.6000000,3200.0000000,3200.0000000,3072.4000000,3073.6000000,3207.8000000,6.5800000,197.0000000,8925.0000000,51.0000000,27971212.5000000
FUTSTKPIIND24-FEB-2026,3059.2000000,3365.1000000,3365.1000000,3130.0000000,3144.9000000,3144.9000000,2.8000000,17583.0000000,1437450.0000000,8214.0000000,4571297517.5000000
FUTSTKPPLPHARMA24-FEB-2026,154.8200000,162.3900000,165.3900000,159.2200000,160.1100000,160.1100000,3.4100000,7226.0000000,5242125.0000000,1997.0000000,846494171.2500000
FUTSTKPPLPHARMA28-APR-2026,154.6100000,163.4400000,163.4400000,159.3000000,159.3000000,163.3000000,5.6200000,43.0000000,73500.0000000,28.0000000,11861535.0000000
FUTSTKPPLPHARMA30-MAR-2026,154.4400000,163.4900000,165.2600000,159.0000000,159.3300000,159.3300000,3.1600000,650.0000000,855750.0000000,326.0000000,137595570.0000000
FUTSTKSRF24-FEB-2026,2807.1000000,3087.8000000,3087.8000000,2911.5000000,2920.2000000,2920.2000000,4.0200000,17048.0000000,1276600.0000000,6383.0000000,3790418000.0000000
FUTSTKSRF28-APR-2026,2832.7000000,3056.8000000,3088.8000000,2948.0000000,2952.6000000,2952.6000000,4.2300000,19.0000000,9200.0000000,46.0000000,27397480.0000000
FUTSTKSRF30-MAR-2026,2821.2000000,3088.0000000,3093.0000000,2928.0000000,2934.8000000,2934.8000000,4.0200000,264.0000000,41000.0000000,205.0000000,122406980.0000000
FUTSTKABCAPITAL30-MAR-2026,336.0000000,356.2500000,361.7000000,343.8000000,347.6500000,347.6500000,3.4600000,394.0000000,368900.0000000,119.0000000,129299605.0000000
FUTSTKABCAPITAL24-FEB-2026,335.4000000,352.0000000,362.0000000,342.6000000,346.9500000,346.9500000,3.4400000,26246.0000000,23687100.0000000,7641.0000000,8264451975.0000000
FUTSTKABCAPITAL28-APR-2026,338.1500000,353.4500000,355.1500000,347.7500000,350.0000000,350.0000000,3.5000000,17.0000000,46500.0000000,15.0000000,16364125.0000000
FUTSTKAMBER24-FEB-2026,5996.0000000,6250.0000000,6389.5000000,6145.5000000,6173.0000000,6173.0000000,2.9500000,9306.0000000,759600.0000000,7596.0000000,4747439900.0000000
FUTSTKAMBER28-APR-2026,5906.0000000,6200.0000000,6231.0000000,6050.0000000,6088.0000000,6088.0000000,3.0800000,22.0000000,3700.0000000,37.0000000,22854700.0000000
FUTSTKAMBER30-MAR-2026,5920.0000000,6244.5000000,6334.0000000,6067.0000000,6097.5000000,6097.5000000,2.9900000,351.0000000,34300.0000000,343.0000000,211637450.0000000
FUTSTKAPLAPOLLO28-APR-2026,2106.1000000,2159.9000000,2168.0000000,2140.8000000,2161.0000000,2161.0000000,2.6000000,29.0000000,4550.0000000,13.0000000,9806895.0000000
FUTSTKAPLAPOLLO30-MAR-2026,2093.8000000,2152.7000000,2189.2000000,2126.4000000,2152.5000000,2152.5000000,2.8000000,116.0000000,43050.0000000,123.0000000,92108485.0000000
FUTSTKAPLAPOLLO24-FEB-2026,2083.3000000,2158.0000000,2165.3000000,2110.5000000,2140.5000000,2140.5000000,2.7400000,25184.0000000,1327200.0000000,3792.0000000,2826678925.0000000
FUTSTKASIANPAINT24-FEB-2026,2410.2000000,2505.0000000,2525.0000000,2399.9000000,2435.8000000,2435.8000000,1.0600000,52906.0000000,2763750.0000000,11055.0000000,6735020700.0000000
FUTSTKASIANPAINT28-APR-2026,2435.8000000,2483.9000000,2492.2000000,2430.0000000,2464.9000000,2464.9000000,1.1900000,137.0000000,28000.0000000,112.0000000,68902075.0000000
FUTSTKASIANPAINT30-MAR-2026,2422.1000000,2510.0000000,2510.0000000,2412.1000000,2450.9000000,2450.9000000,1.1800000,1560.0000000,140250.0000000,561.0000000,342978000.0000000
FUTSTKBAJFINANCE30-MAR-2026,913.2000000,963.0000000,978.7000000,949.9000000,972.3000000,972.3000000,6.4700000,5317.0000000,1380750.0000000,1841.0000000,1333344787.5000000
FUTSTKBAJFINANCE28-APR-2026,919.3500000,970.0000000,988.9500000,956.2500000,977.8500000,977.8500000,6.3600000,136.0000000,155250.0000000,207.0000000,150933975.0000000
FUTSTKBAJFINANCE24-FEB-2026,907.8000000,951.0000000,973.4000000,942.0000000,966.4000000,966.4000000,6.4500000,112931.0000000,22765500.0000000,30354.0000000,21859299562.5000000
FUTSTKBANKBARODA28-APR-2026,283.2500000,298.5000000,301.4500000,287.0000000,289.3000000,289.3000000,2.1300000,202.0000000,292500.0000000,100.0000000,84680358.7500000
FUTSTKBANKBARODA24-FEB-2026,278.5500000,295.0000000,296.6500000,283.0000000,285.7500000,285.7500000,2.5800000,29733.0000000,31189275.0000000,10663.0000000,8932048076.2500000
FUTSTKBANKBARODA30-MAR-2026,280.8500000,291.4500000,299.7500000,284.9500000,287.5500000,287.5500000,2.3800000,956.0000000,1111500.0000000,380.0000000,320013427.5000000
FUTSTKBANKINDIA28-APR-2026,153.9200000,160.1500000,161.0000000,158.9000000,160.3300000,160.3300000,4.1600000,51.0000000,130000.0000000,25.0000000,20784556.0000000
FUTSTKBANKINDIA30-MAR-2026,153.3100000,159.5800000,162.5500000,157.5800000,159.3100000,159.3100000,3.9100000,284.0000000,1034800.0000000,199.0000000,164567520.0000000
FUTSTKBANKINDIA24-FEB-2026,152.2700000,157.0000000,161.6200000,156.0700000,158.2700000,158.2700000,3.9400000,9800.0000000,17862000.0000000,3435.0000000,2827338852.0000000
FUTSTKBHEL30-MAR-2026,260.8000000,270.3000000,274.7500000,264.0000000,270.7500000,270.7500000,3.8100000,808.0000000,1068375.0000000,407.0000000,287163581.2500000
FUTSTKBHEL24-FEB-2026,259.2500000,266.5000000,272.5000000,262.1500000,269.2500000,269.2500000,3.8500000,28070.0000000,22861125.0000000,8709.0000000,6107736731.2500000
FUTSTKBHEL28-APR-2026,262.3500000,270.0000000,273.1000000,266.0000000,272.4500000,272.4500000,3.8400000,122.0000000,259875.0000000,99.0000000,70342912.5000000
FUTSTKBSE28-APR-2026,2733.6000000,2890.0000000,2940.0000000,2823.9000000,2894.6000000,2894.6000000,5.8800000,184.0000000,61125.0000000,163.0000000,175869825.0000000
FUTSTKBSE24-FEB-2026,2713.1000000,2880.0000000,2940.0000000,2800.4000000,2872.3000000,2872.3000000,5.8600000,25258.0000000,7027125.0000000,18739.0000000,20040679612.5000000
FUTSTKBSE30-MAR-2026,2723.1000000,2827.5000000,2960.8000000,2808.4000000,2886.1000000,2886.1000000,5.9800000,1278.0000000,502500.0000000,1340.0000000,1439873175.0000000
FUTSTKCDSL30-MAR-2026,1242.4000000,1336.7000000,1358.0000000,1317.1000000,1338.6000000,1338.6000000,7.7400000,2351.0000000,1054025.0000000,2219.0000000,1410669250.0000000
FUTSTKCDSL28-APR-2026,1245.4000000,1325.0000000,1355.0000000,1319.2000000,1339.2000000,1339.2000000,7.5300000,230.0000000,102600.0000000,216.0000000,137324162.5000000
FUTSTKCDSL24-FEB-2026,1241.3000000,1320.0000000,1364.6000000,1317.1000000,1340.3000000,1340.3000000,7.9700000,19147.0000000,5538025.0000000,11659.0000000,7414323402.5000000
FUTSTKCOLPAL30-MAR-2026,2134.4000000,2160.7000000,2160.7000000,2121.0000000,2154.6000000,2154.6000000,0.9400000,898.0000000,80325.0000000,357.0000000,172033042.5000000
FUTSTKCOLPAL24-FEB-2026,2128.4000000,2161.0000000,2167.1000000,2113.0000000,2147.6000000,2147.6000000,0.9000000,25208.0000000,714825.0000000,3177.0000000,1527632730.0000000
FUTSTKCOLPAL28-APR-2026,2143.0000000,2180.0000000,2180.0000000,2133.0000000,2161.0000000,2165.9000000,1.0600000,62.0000000,9225.0000000,41.0000000,19841670.0000000
FUTSTKDALBHARAT28-APR-2026,2090.0000000,2126.0000000,2126.0000000,2126.0000000,2126.0000000,2137.5000000,2.2700000,9.0000000,325.0000000,1.0000000,690950.0000000
FUTSTKDALBHARAT24-FEB-2026,2068.0000000,2150.0000000,2178.8000000,2088.8000000,2114.0000000,2114.0000000,2.2200000,8227.0000000,496925.0000000,1529.0000000,1048603465.0000000
FUTSTKDALBHARAT30-MAR-2026,2080.9000000,2133.5000000,2133.5000000,2101.8000000,2123.7000000,2123.7000000,2.0500000,104.0000000,11375.0000000,35.0000000,24088122.5000000
FUTSTKDMART28-APR-2026,3687.0000000,3726.6000000,3802.2000000,3726.4000000,3783.0000000,3783.0000000,2.6000000,45.0000000,8550.0000000,57.0000000,32182320.0000000
FUTSTKDMART24-FEB-2026,3675.6000000,3773.1000000,3804.3000000,3712.8000000,3774.7000000,3774.7000000,2.6900000,33435.0000000,571650.0000000,3811.0000000,2150915295.0000000
FUTSTKDMART30-MAR-2026,3676.3000000,3750.0000000,3806.5000000,3725.0000000,3774.5000000,3774.5000000,2.6700000,918.0000000,52350.0000000,349.0000000,197110275.0000000
FUTSTKETERNAL24-FEB-2026,273.1500000,290.0000000,297.7000000,278.5000000,280.1500000,280.1500000,2.5600000,107519.0000000,66740850.0000000,27522.0000000,19080361962.5000000
FUTSTKETERNAL30-MAR-2026,274.4500000,295.4000000,299.4500000,280.0000000,281.2500000,281.2500000,2.4700000,4611.0000000,2417725.0000000,997.0000000,693691377.5000000
FUTSTKETERNAL28-APR-2026,275.8000000,291.0000000,295.9000000,282.0000000,283.4000000,283.4000000,2.7500000,374.0000000,409825.0000000,169.0000000,118017596.2500000
FUTSTKHCLTECH24-FEB-2026,1679.6000000,1750.0000000,1758.9000000,1696.1000000,1700.0000000,1700.0000000,1.2100000,44710.0000000,3248350.0000000,9281.0000000,5569378500.0000000
FUTSTKHCLTECH28-APR-2026,1692.6000000,1737.2000000,1740.0000000,1711.1000000,1713.7000000,1713.7000000,1.2400000,79.0000000,14000.0000000,40.0000000,24168270.0000000
FUTSTKHCLTECH30-MAR-2026,1690.7000000,1740.6000000,1747.9000000,1707.1000000,1709.9000000,1709.9000000,1.1300000,1401.0000000,143500.0000000,410.0000000,247178995.0000000
FUTSTKICICIBANK24-FEB-2026,1355.8000000,1415.0000000,1415.0000000,1376.2000000,1393.6000000,1393.6000000,2.7800000,159921.0000000,32356100.0000000,46223.0000000,45105804940.0000000
FUTSTKICICIBANK28-APR-2026,1373.1000000,1418.0000000,1418.0000000,1396.3000000,1411.3000000,1411.3000000,2.7800000,363.0000000,94500.0000000,135.0000000,133360430.0000000
FUTSTKICICIBANK30-MAR-2026,1364.5000000,1411.0000000,1420.0000000,1386.6000000,1402.9000000,1402.9000000,2.8100000,18757.0000000,1703100.0000000,2433.0000000,2390569300.0000000
FUTSTKLTF24-FEB-2026,278.8500000,295.0000000,300.0000000,284.0000000,285.8000000,285.8000000,2.4900000,21619.0000000,12735000.0000000,5660.0000000,3665458687.5000000
FUTSTKLTF28-APR-2026,276.7500000,291.9000000,292.2500000,283.6000000,284.6000000,284.6000000,2.8300000,68.0000000,92250.0000000,41.0000000,26334000.0000000
FUTSTKLTF30-MAR-2026,277.6500000,293.4000000,297.4000000,283.0500000,284.5000000,284.5000000,2.4600000,774.0000000,861750.0000000,383.0000000,246395475.0000000
FUTSTKMFSL28-APR-2026,1662.8000000,1705.0000000,1705.0000000,1701.4000000,1701.4000000,1696.0000000,1.9900000,8.0000000,1200.0000000,3.0000000,2043160.0000000
FUTSTKMFSL24-FEB-2026,1648.5000000,1662.6000000,1691.4000000,1658.8000000,1677.4000000,1677.4000000,1.7500000,22258.0000000,862400.0000000,2156.0000000,1448162000.0000000
FUTSTKMFSL30-MAR-2026,1658.9000000,1679.7000000,1701.4000000,1670.8000000,1685.4000000,1685.4000000,1.5900000,78.0000000,28000.0000000,70.0000000,47291160.0000000
FUTSTKNMDC28-APR-2026,82.5900000,84.5800000,84.5800000,82.4400000,82.9400000,82.9400000,0.4200000,113.0000000,506250.0000000,75.0000000,42247845.0000000
FUTSTKNMDC24-FEB-2026,81.8000000,85.2000000,85.2000000,81.1500000,82.0100000,82.0100000,0.2500000,50284.0000000,62079750.0000000,9197.0000000,5104707345.0000000
FUTSTKNMDC30-MAR-2026,82.4200000,84.8500000,84.8500000,81.6900000,82.4900000,82.4900000,0.0800000,1035.0000000,3773250.0000000,559.0000000,312279367.5000000
FUTSTKNYKAA30-MAR-2026,238.1600000,246.7400000,248.9600000,244.0700000,245.7300000,245.7300000,3.1700000,125.0000000,296875.0000000,95.0000000,73133531.2500000
FUTSTKNYKAA24-FEB-2026,238.1700000,243.9500000,250.0000000,243.9500000,245.7500000,245.7500000,3.1800000,11480.0000000,8828125.0000000,2825.0000000,2175469968.7500000
FUTSTKNYKAA28-APR-2026,240.6600000,245.1500000,248.0000000,244.5000000,245.1700000,245.1700000,1.8700000,7.0000000,31250.0000000,10.0000000,7680593.7500000
FUTSTKPGEL30-MAR-2026,565.5500000,604.4500000,613.5000000,546.0000000,557.7500000,557.7500000,-1.3700000,563.0000000,1420250.0000000,1495.0000000,807099480.0000000
FUTSTKPGEL28-APR-2026,568.3000000,596.0000000,606.8000000,547.9500000,560.8500000,560.8500000,-1.3100000,46.0000000,143450.0000000,151.0000000,80943752.5000000
FUTSTKPGEL24-FEB-2026,564.0000000,585.0000000,609.6500000,543.3000000,559.8000000,559.8000000,-0.7400000,12690.0000000,17518000.0000000,18440.0000000,10051881410.0000000
FUTSTKPNB30-MAR-2026,123.0700000,128.3700000,130.7000000,123.9600000,125.0600000,125.0600000,1.6100000,1047.0000000,2864000.0000000,358.0000000,358792000.0000000
FUTSTKPNB24-FEB-2026,122.3200000,128.2000000,130.0500000,123.1000000,124.3500000,124.3500000,1.6500000,26986.0000000,56992000.0000000,7124.0000000,7098339760.0000000
FUTSTKPNB28-APR-2026,124.1100000,125.5000000,126.3000000,124.8500000,125.8800000,125.8800000,1.4200000,152.0000000,376000.0000000,47.0000000,47257760.0000000
FUTSTKPOWERGRID28-APR-2026,270.5000000,274.9000000,284.0500000,273.9000000,283.6000000,283.6000000,4.8400000,154.0000000,241300.0000000,127.0000000,67602760.0000000
FUTSTKPOWERGRID30-MAR-2026,269.3500000,276.2500000,283.3000000,272.0500000,282.0500000,282.0500000,4.7100000,1246.0000000,1748000.0000000,920.0000000,488668030.0000000
FUTSTKPOWERGRID24-FEB-2026,267.6500000,275.0000000,281.5000000,270.3000000,280.3500000,280.3500000,4.7400000,46462.0000000,41870300.0000000,22037.0000000,11630705600.0000000
FUTSTKSOLARINDS28-APR-2026,13430.0000000,13635.0000000,14278.0000000,13500.0000000,14138.0000000,14138.0000000,5.2700000,229.0000000,4200.0000000,84.0000000,58799400.0000000
FUTSTKSOLARINDS24-FEB-2026,13227.0000000,13824.0000000,14120.0000000,13306.0000000,13868.0000000,13868.0000000,4.8400000,16375.0000000,475300.0000000,9506.0000000,6538345150.0000000
FUTSTKSOLARINDS30-MAR-2026,13335.0000000,13650.0000000,14194.0000000,13409.0000000,13942.0000000,13942.0000000,4.5500000,1197.0000000,27300.0000000,546.0000000,377998350.0000000
FUTSTKTATAELXSI30-MAR-2026,5466.0000000,5545.5000000,5638.5000000,5489.0000000,5551.5000000,5551.5000000,1.5600000,314.0000000,15500.0000000,155.0000000,86089300.0000000
FUTSTKTATAELXSI28-APR-2026,5500.0000000,5562.5000000,5600.0000000,5525.5000000,5525.5000000,5578.0000000,1.4100000,18.0000000,1200.0000000,12.0000000,6685400.0000000
FUTSTKTATAELXSI24-FEB-2026,5444.0000000,5570.0000000,5609.0000000,5460.0000000,5530.0000000,5530.0000000,1.5700000,10909.0000000,271600.0000000,2716.0000000,1502816050.0000000
FUTSTKTATATECH28-APR-2026,654.2000000,666.5000000,672.6500000,662.5000000,668.1000000,668.1000000,2.1200000,39.0000000,22400.0000000,28.0000000,14937480.0000000
FUTSTKTATATECH30-MAR-2026,651.6500000,667.0500000,671.5000000,658.4000000,664.9000000,664.9000000,2.0300000,672.0000000,240000.0000000,300.0000000,159684040.0000000
FUTSTKTATATECH24-FEB-2026,648.7000000,665.0000000,669.4000000,655.7000000,662.4500000,662.4500000,2.1100000,12000.0000000,2143200.0000000,2679.0000000,1420233560.0000000
FUTSTKTCS28-APR-2026,3217.1000000,3290.1000000,3312.0000000,3240.0000000,3268.5000000,3268.5000000,1.5900000,502.0000000,51100.0000000,292.0000000,167597062.5000000
FUTSTKTCS30-MAR-2026,3195.3000000,3316.2000000,3337.9000000,3219.2000000,3247.2000000,3247.2000000,1.6200000,5236.0000000,463225.0000000,2647.0000000,1507474692.5000000
FUTSTKTCS24-FEB-2026,3176.0000000,3320.0000000,3321.0000000,3199.0000000,3228.8000000,3228.8000000,1.6600000,110961.0000000,4905250.0000000,28030.0000000,15866997020.0000000
FUTSTKTMPV30-MAR-2026,365.2500000,384.5000000,390.0000000,368.9000000,374.5500000,374.5500000,2.5400000,5372.0000000,2456000.0000000,3070.0000000,920327320.0000000
FUTSTKTMPV28-APR-2026,367.3500000,374.8500000,381.9000000,371.0000000,376.3500000,376.3500000,2.4400000,501.0000000,390400.0000000,488.0000000,147038000.0000000
FUTSTKTMPV24-FEB-2026,363.7500000,385.5000000,387.0000000,367.0500000,372.7000000,372.7000000,2.4600000,100577.0000000,23511200.0000000,29389.0000000,8785648120.0000000
FUTSTKTRENT28-APR-2026,3782.3000000,3925.5000000,3925.5000000,3860.0000000,3883.6000000,3883.6000000,2.6700000,183.0000000,15100.0000000,151.0000000,58554510.0000000
FUTSTKTRENT30-MAR-2026,3761.1000000,3865.2000000,3944.0000000,3822.4000000,3857.2000000,3857.2000000,2.5500000,3845.0000000,54600.0000000,546.0000000,210431250.0000000
FUTSTKTRENT24-FEB-2026,3738.0000000,3899.0000000,3950.0000000,3797.0000000,3834.4000000,3834.4000000,2.5700000,71847.0000000,1113600.0000000,11136.0000000,4264512830.0000000
FUTSTKULTRACEMCO24-FEB-2026,12554.0000000,12996.0000000,13001.0000000,12618.0000000,12636.0000000,12636.0000000,0.6500000,45305.0000000,387700.0000000,7754.0000000,4934739800.0000000
FUTSTKULTRACEMCO30-MAR-2026,12630.0000000,13000.0000000,13003.0000000,12703.0000000,12722.0000000,12722.0000000,0.7200000,3328.0000000,10850.0000000,217.0000000,138792600.0000000
FUTSTKULTRACEMCO28-APR-2026,12688.0000000,13100.0000000,13100.0000000,12798.0000000,12804.0000000,12804.0000000,0.9100000,67.0000000,1700.0000000,34.0000000,21939800.0000000
FUTSTKANGELONE24-FEB-2026,2412.1000000,2549.0000000,2662.2000000,2530.0000000,2586.4000000,2586.4000000,7.2200000,11986.0000000,2863500.0000000,11454.0000000,7428053275.0000000
FUTSTKANGELONE30-MAR-2026,2403.7000000,2507.5000000,2649.9000000,2507.5000000,2576.6000000,2576.6000000,7.1900000,594.0000000,202500.0000000,810.0000000,524488200.0000000
FUTSTKANGELONE28-APR-2026,2401.9000000,2500.0000000,2636.0000000,2500.0000000,2575.9000000,2575.9000000,7.2400000,101.0000000,19750.0000000,79.0000000,50837700.0000000
FUTSTKASHOKLEY24-FEB-2026,194.2200000,203.4900000,203.7500000,195.5300000,198.1200000,198.1200000,2.0000000,30095.0000000,26035000.0000000,5207.0000000,5155359650.0000000
FUTSTKASHOKLEY30-MAR-2026,192.5200000,198.7400000,201.8700000,193.7300000,195.9500000,195.9500000,1.7800000,478.0000000,2245000.0000000,449.0000000,439495550.0000000
FUTSTKASHOKLEY28-APR-2026,191.3500000,199.0000000,199.0000000,193.0000000,195.0000000,195.0000000,1.9000000,58.0000000,195000.0000000,39.0000000,38017800.0000000
FUTSTKHINDPETRO30-MAR-2026,456.7500000,470.3000000,480.0500000,449.0000000,455.0000000,455.0000000,-0.3800000,305.0000000,443475.0000000,219.0000000,202052677.5000000
FUTSTKHINDPETRO24-FEB-2026,454.1000000,470.9000000,474.2000000,445.7000000,452.7000000,452.7000000,-0.3000000,17964.0000000,13446000.0000000,6640.0000000,6100042770.0000000
FUTSTKHINDPETRO28-APR-2026,458.5500000,466.0000000,466.0000000,451.2000000,458.2000000,458.2000000,-0.0700000,61.0000000,95175.0000000,47.0000000,43482116.2500000
FUTSTKICICIPRULI30-MAR-2026,648.0500000,665.1000000,665.9000000,657.8000000,660.6500000,660.6500000,1.9400000,47.0000000,41625.0000000,45.0000000,27582760.0000000
FUTSTKICICIPRULI28-APR-2026,650.0500000,662.0000000,669.0000000,662.0000000,669.0000000,662.7500000,1.9500000,3.0000000,5550.0000000,6.0000000,3688715.0000000
FUTSTKICICIPRULI24-FEB-2026,644.0500000,664.0000000,665.0000000,653.2500000,657.3500000,657.3500000,2.0600000,15114.0000000,1600250.0000000,1730.0000000,1054619972.5000000
FUTSTKJIOFIN30-MAR-2026,246.7000000,262.9500000,269.0000000,258.7000000,266.5000000,266.5000000,8.0200000,3594.0000000,4232350.0000000,1801.0000000,1119038627.5000000
FUTSTKJIOFIN28-APR-2026,248.8000000,262.7000000,270.8000000,260.7500000,268.3000000,268.3000000,7.8300000,569.0000000,984650.0000000,419.0000000,262071882.5000000
FUTSTKJIOFIN24-FEB-2026,245.3500000,259.7000000,267.6500000,257.3000000,264.7500000,264.7500000,7.9000000,69249.0000000,49352350.0000000,21001.0000000,12974247305.0000000
FUTSTKM&M28-APR-2026,3508.0000000,3605.9000000,3662.0000000,3565.5000000,3580.4000000,3580.4000000,2.0600000,246.0000000,37600.0000000,188.0000000,135978600.0000000
FUTSTKM&M30-MAR-2026,3488.2000000,3585.0000000,3650.0000000,3544.6000000,3557.5000000,3557.5000000,1.9800000,8250.0000000,146600.0000000,733.0000000,526547660.0000000
FUTSTKM&M24-FEB-2026,3468.3000000,3600.0000000,3640.0000000,3519.5000000,3534.0000000,3534.0000000,1.8900000,92250.0000000,5356800.0000000,26784.0000000,19113854780.0000000
FUTSTKMARUTI30-MAR-2026,14485.0000000,15280.0000000,15280.0000000,14601.0000000,14897.0000000,14897.0000000,2.8400000,3487.0000000,30300.0000000,606.0000000,451507650.0000000
FUTSTKMARUTI28-APR-2026,14596.0000000,15000.0000000,15080.0000000,14690.0000000,14987.0000000,14987.0000000,2.6700000,194.0000000,5300.0000000,106.0000000,79338700.0000000
FUTSTKMARUTI24-FEB-2026,14407.0000000,15007.0000000,15240.0000000,14501.0000000,14804.0000000,14804.0000000,2.7500000,62650.0000000,1188150.0000000,23763.0000000,17581316650.0000000
FUTSTKMOTHERSON30-MAR-2026,115.5100000,125.0000000,125.0000000,120.3000000,122.2800000,122.2800000,5.8600000,484.0000000,3247200.0000000,528.0000000,397236310.5000000
FUTSTKMOTHERSON28-APR-2026,116.1800000,123.8100000,123.9900000,121.0000000,123.0100000,123.0100000,5.8700000,57.0000000,332100.0000000,54.0000000,40777083.0000000
FUTSTKMOTHERSON24-FEB-2026,114.9500000,125.4000000,125.4000000,119.4400000,121.5400000,121.5400000,5.7300000,27830.0000000,62570100.0000000,10174.0000000,7599881934.0000000
FUTSTKPNBHOUSING28-APR-2026,814.7500000,845.7000000,848.0000000,839.2500000,839.2500000,839.2500000,3.0000000,32.0000000,4550.0000000,7.0000000,3845010.0000000
FUTSTKPNBHOUSING24-FEB-2026,808.2000000,852.7500000,865.9500000,816.8000000,825.7000000,825.7000000,2.1600000,22716.0000000,3225950.0000000,4963.0000000,2678321230.0000000
FUTSTKPNBHOUSING30-MAR-2026,814.4000000,857.6000000,863.4500000,822.5000000,830.7000000,830.7000000,2.0000000,273.0000000,75400.0000000,116.0000000,62943497.5000000
FUTSTKPRESTIGE28-APR-2026,1502.3000000,1568.0000000,1568.0000000,1568.0000000,1568.0000000,1568.0000000,4.3700000,4.0000000,900.0000000,2.0000000,1411200.0000000
FUTSTKPRESTIGE24-FEB-2026,1487.3000000,1590.0000000,1600.2000000,1524.3000000,1549.2000000,1549.2000000,4.1600000,8454.0000000,1363950.0000000,3031.0000000,2121959520.0000000
FUTSTKPRESTIGE30-MAR-2026,1494.0000000,1584.4000000,1584.4000000,1534.4000000,1555.6000000,1555.6000000,4.1200000,119.0000000,54450.0000000,121.0000000,85030650.0000000
FUTSTKRBLBANK30-MAR-2026,300.0500000,309.3500000,310.9500000,303.0500000,307.3000000,307.3000000,2.4100000,120.0000000,361950.0000000,114.0000000,111350901.2500000
FUTSTKRBLBANK24-FEB-2026,298.4000000,306.0000000,310.1500000,300.2500000,305.7000000,305.7000000,2.4400000,23298.0000000,19338925.0000000,6091.0000000,5908954717.5000000
FUTSTKRBLBANK28-APR-2026,300.7500000,307.0000000,312.3500000,305.5000000,309.2500000,309.2500000,2.8200000,27.0000000,34925.0000000,11.0000000,10825480.0000000
FUTSTKTORNTPOWER30-MAR-2026,1330.0000000,1373.6000000,1373.6000000,1338.0000000,1362.9000000,1362.9000000,2.4700000,84.0000000,19125.0000000,45.0000000,25948800.0000000
FUTSTKTORNTPOWER24-FEB-2026,1326.2000000,1398.8000000,1398.8000000,1332.3000000,1359.5000000,1359.5000000,2.5100000,6991.0000000,490875.0000000,1155.0000000,662935570.0000000
FUTSTKTORNTPOWER28-APR-2026,1346.7000000,1345.7000000,1345.7000000,1345.7000000,1345.7000000,1387.8000000,3.0500000,7.0000000,425.0000000,1.0000000,571922.5000000
FUTSTKTVSMOTOR30-MAR-2026,3666.9000000,3740.0000000,3778.0000000,3720.7000000,3742.2000000,3742.2000000,2.0500000,320.0000000,28175.0000000,161.0000000,105753025.0000000
FUTSTKTVSMOTOR28-APR-2026,3679.0000000,3770.0000000,3795.0000000,3740.0000000,3760.6000000,3760.6000000,2.2100000,52.0000000,12775.0000000,73.0000000,48267975.0000000
