CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKMPHASIS24-FEB-2026,2660.0000000,2650.0000000,2650.0000000,2582.9000000,2617.4000000,2617.4000000,-1.6000000,18143.0000000,790350.0000000,2874.0000000,2059800022.5000000
FUTSTKMPHASIS30-MAR-2026,2674.5000000,2648.8000000,2648.9000000,2601.2000000,2634.2000000,2634.2000000,-1.5000000,347.0000000,33825.0000000,123.0000000,88668140.0000000
FUTSTKMPHASIS28-APR-2026,2691.0000000,2680.0000000,2680.0000000,2620.0000000,2640.1000000,2640.1000000,-1.8900000,64.0000000,6600.0000000,24.0000000,17417840.0000000
FUTSTKOFSS28-APR-2026,7532.5000000,7375.0000000,7375.0000000,7225.0000000,7317.0000000,7317.0000000,-2.8600000,119.0000000,9900.0000000,132.0000000,72008137.5000000
FUTSTKOFSS30-MAR-2026,7488.5000000,7479.0000000,7479.0000000,7180.0000000,7286.5000000,7286.5000000,-2.6900000,659.0000000,36525.0000000,487.0000000,264305850.0000000
FUTSTKOFSS24-FEB-2026,7457.5000000,7351.0000000,7467.5000000,7144.0000000,7259.0000000,7259.0000000,-2.6600000,16078.0000000,349950.0000000,4666.0000000,2523310575.0000000
FUTSTKPIIND28-APR-2026,3180.8000000,3070.0000000,3071.0000000,3055.6000000,3069.0000000,3167.7000000,-0.4100000,208.0000000,1225.0000000,7.0000000,3756007.5000000
FUTSTKPIIND30-MAR-2026,3112.7000000,3084.1000000,3092.2000000,3055.9000000,3093.9000000,3093.9000000,-0.6000000,1653.0000000,22750.0000000,130.0000000,70123130.0000000
FUTSTKPIIND24-FEB-2026,3145.9000000,3120.1000000,3132.9000000,3088.6000000,3127.5000000,3127.5000000,-0.5800000,17180.0000000,244825.0000000,1399.0000000,762379362.5000000
FUTSTKZYDUSLIFE30-MAR-2026,913.5000000,902.1000000,904.1500000,890.5000000,893.4500000,893.4500000,-2.1900000,255.0000000,86400.0000000,96.0000000,77349915.0000000
FUTSTKZYDUSLIFE24-FEB-2026,908.8500000,909.8000000,909.8000000,885.2000000,888.9500000,888.9500000,-2.1800000,10094.0000000,1494900.0000000,1661.0000000,1330497090.0000000
FUTSTKZYDUSLIFE28-APR-2026,916.2500000,906.0000000,906.0000000,897.8000000,897.8000000,897.8000000,-2.0100000,9.0000000,6300.0000000,7.0000000,5674320.0000000
FUTSTKADANIENSOL30-MAR-2026,1019.5500000,1018.2500000,1032.3000000,1008.7000000,1023.1000000,1023.1000000,0.3400000,371.0000000,76950.0000000,114.0000000,78523998.7500000
FUTSTKADANIENSOL24-FEB-2026,1014.6000000,1019.0000000,1027.0000000,1002.0500000,1018.1000000,1018.1000000,0.3400000,30914.0000000,2325375.0000000,3445.0000000,2357693966.2500000
FUTSTKADANIENSOL28-APR-2026,1025.0000000,1033.4500000,1033.4500000,1020.0000000,1020.0000000,1030.2000000,0.5000000,80.0000000,1350.0000000,2.0000000,1386078.7500000
FUTSTKAPLAPOLLO28-APR-2026,2205.0000000,2205.0000000,2227.7000000,2200.0000000,2217.7000000,2225.0000000,0.9000000,46.0000000,4900.0000000,14.0000000,10862355.0000000
FUTSTKAPLAPOLLO24-FEB-2026,2186.1000000,2181.2000000,2208.1000000,2170.9000000,2200.1000000,2200.1000000,0.6400000,20874.0000000,1552600.0000000,4436.0000000,3393823335.0000000
FUTSTKAPLAPOLLO30-MAR-2026,2193.8000000,2194.6000000,2218.0000000,2184.6000000,2212.1000000,2212.1000000,0.8300000,171.0000000,37100.0000000,106.0000000,81743795.0000000
FUTSTKAPOLLOHOSP30-MAR-2026,7194.0000000,7178.5000000,7231.0000000,7057.0000000,7213.0000000,7213.0000000,0.2600000,486.0000000,31875.0000000,255.0000000,228036250.0000000
FUTSTKAPOLLOHOSP28-APR-2026,7240.0000000,7181.0000000,7270.0000000,7113.5000000,7248.0000000,7248.0000000,0.1100000,50.0000000,1875.0000000,15.0000000,13531000.0000000
FUTSTKAPOLLOHOSP24-FEB-2026,7151.0000000,7121.0000000,7190.5000000,7010.0000000,7166.0000000,7166.0000000,0.2000000,28468.0000000,540625.0000000,4325.0000000,3841790187.5000000
FUTSTKAUROPHARMA24-FEB-2026,1186.2000000,1187.6000000,1197.9000000,1170.1000000,1194.6000000,1194.6000000,0.7000000,36395.0000000,2508000.0000000,4560.0000000,2964246230.0000000
FUTSTKAUROPHARMA28-APR-2026,1199.9000000,1190.0000000,1197.0000000,1189.9000000,1197.0000000,1205.6000000,0.4700000,20.0000000,1650.0000000,3.0000000,1967295.0000000
FUTSTKAUROPHARMA30-MAR-2026,1195.6000000,1183.0000000,1205.5000000,1178.7000000,1203.0000000,1203.0000000,0.6100000,587.0000000,129800.0000000,236.0000000,153991145.0000000
FUTSTKAXISBANK30-MAR-2026,1341.2000000,1339.0000000,1355.9000000,1338.3000000,1350.6000000,1350.6000000,0.7000000,5831.0000000,381250.0000000,610.0000000,513261437.5000000
FUTSTKAXISBANK28-APR-2026,1349.2000000,1352.1000000,1363.8000000,1348.7000000,1357.6000000,1357.6000000,0.6200000,458.0000000,25000.0000000,40.0000000,33845687.5000000
FUTSTKAXISBANK24-FEB-2026,1332.6000000,1332.6000000,1347.5000000,1327.0000000,1342.3000000,1342.3000000,0.7200000,106389.0000000,6320625.0000000,10113.0000000,8466934875.0000000
FUTSTKBAJAJ-AUTO30-MAR-2026,9689.0000000,9670.5000000,9685.0000000,9510.0000000,9579.5000000,9579.5000000,-1.1300000,1042.0000000,15300.0000000,204.0000000,146349262.5000000
FUTSTKBAJAJ-AUTO28-APR-2026,9767.0000000,9599.0000000,9637.0000000,9550.0000000,9605.0000000,9605.0000000,-1.6500000,64.0000000,1650.0000000,22.0000000,15805725.0000000
FUTSTKBAJAJ-AUTO24-FEB-2026,9659.5000000,9610.5000000,9667.5000000,9472.0000000,9542.0000000,9542.0000000,-1.2100000,40710.0000000,292350.0000000,3898.0000000,2786551762.5000000
FUTSTKBANKINDIA30-MAR-2026,164.7200000,165.0000000,165.7100000,162.2100000,164.7900000,164.7900000,0.0400000,288.0000000,925600.0000000,178.0000000,151780148.0000000
FUTSTKBANKINDIA24-FEB-2026,163.7900000,163.1000000,164.9800000,161.1300000,163.6800000,163.6800000,-0.0600000,9307.0000000,15043600.0000000,2893.0000000,2451517380.0000000
FUTSTKBANKINDIA28-APR-2026,165.8500000,165.8800000,165.9500000,163.3500000,165.0100000,165.6600000,-0.1100000,54.0000000,98800.0000000,19.0000000,16270072.0000000
FUTSTKBHARATFORG24-FEB-2026,1578.8000000,1576.6000000,1576.6000000,1546.4000000,1561.2000000,1561.2000000,-1.1100000,13773.0000000,997500.0000000,1995.0000000,1552903450.0000000
FUTSTKBHARATFORG28-APR-2026,1592.8000000,1580.0000000,1580.0000000,1560.0000000,1572.3000000,1572.3000000,-1.2800000,49.0000000,12500.0000000,25.0000000,19593300.0000000
FUTSTKBHARATFORG30-MAR-2026,1582.5000000,1581.8000000,1581.8000000,1551.1000000,1566.5000000,1566.5000000,-1.0100000,209.0000000,35500.0000000,71.0000000,55411950.0000000
FUTSTKBHARTIARTL30-MAR-2026,2010.4000000,1989.1000000,2060.7000000,1989.1000000,2047.6000000,2047.6000000,1.8500000,13181.0000000,516800.0000000,1088.0000000,1050972412.5000000
FUTSTKBHARTIARTL24-FEB-2026,1999.2000000,1998.0000000,2049.0000000,1959.0000000,2038.7000000,2038.7000000,1.9700000,96410.0000000,9926550.0000000,20898.0000000,20106009380.0000000
FUTSTKBHARTIARTL28-APR-2026,2021.2000000,2025.0000000,2070.0000000,2021.2000000,2065.3000000,2065.3000000,2.1800000,177.0000000,47975.0000000,101.0000000,98372215.0000000
FUTSTKCANBK24-FEB-2026,148.9300000,148.4000000,149.6500000,145.2900000,147.7700000,147.7700000,-0.7700000,24175.0000000,38488500.0000000,5702.0000000,5659605337.5000000
FUTSTKCANBK30-MAR-2026,149.4700000,149.4700000,149.5600000,146.0300000,148.4100000,148.4100000,-0.7000000,1806.0000000,3280500.0000000,486.0000000,483817522.5000000
FUTSTKCANBK28-APR-2026,150.0700000,150.0700000,150.0700000,146.6100000,149.1200000,149.1200000,-0.6300000,323.0000000,452250.0000000,67.0000000,67023045.0000000
FUTSTKCUMMINSIND30-MAR-2026,4395.5000000,4320.0000000,4388.0000000,4234.4000000,4370.0000000,4370.0000000,-0.5800000,248.0000000,46000.0000000,230.0000000,198600060.0000000
FUTSTKCUMMINSIND28-APR-2026,4425.1000000,4380.0000000,4398.9000000,4300.0000000,4389.4000000,4389.4000000,-0.8000000,15.0000000,2600.0000000,13.0000000,11337380.0000000
FUTSTKCUMMINSIND24-FEB-2026,4383.0000000,4315.0000000,4377.4000000,4221.6000000,4359.7000000,4359.7000000,-0.5300000,16830.0000000,1060000.0000000,5300.0000000,4561789040.0000000
FUTSTKFEDERALBNK28-APR-2026,290.2500000,290.2500000,290.9500000,287.4500000,289.2500000,289.2500000,-0.3400000,39.0000000,85000.0000000,17.0000000,24593250.0000000
FUTSTKFEDERALBNK24-FEB-2026,288.0500000,289.1000000,289.3500000,285.2000000,287.8500000,287.8500000,-0.0600000,9845.0000000,12955000.0000000,2591.0000000,3723629000.0000000
FUTSTKFEDERALBNK30-MAR-2026,288.9000000,290.0000000,290.0000000,286.2000000,288.5500000,288.5500000,-0.1200000,622.0000000,760000.0000000,152.0000000,218877000.0000000
FUTSTKGODREJPROP24-FEB-2026,1693.0000000,1682.0000000,1729.8000000,1645.1000000,1703.9000000,1703.9000000,0.6400000,39585.0000000,2614425.0000000,9507.0000000,4408006707.5000000
FUTSTKGODREJPROP30-MAR-2026,1703.0000000,1710.0000000,1735.9000000,1656.2000000,1712.6000000,1712.6000000,0.5600000,1401.0000000,120175.0000000,437.0000000,203958040.0000000
FUTSTKGODREJPROP28-APR-2026,1715.9000000,1725.9000000,1726.6000000,1671.2000000,1722.4000000,1722.4000000,0.3700000,130.0000000,17600.0000000,64.0000000,30022025.0000000
FUTSTKICICIGI24-FEB-2026,1864.3000000,1865.8000000,1868.6000000,1847.0000000,1864.9000000,1864.9000000,0.0300000,16995.0000000,287625.0000000,885.0000000,534611382.5000000
FUTSTKICICIGI28-APR-2026,1897.5000000,1858.0000000,1858.0000000,1858.0000000,1858.0000000,1884.5000000,-0.6800000,7.0000000,325.0000000,1.0000000,603850.0000000
FUTSTKICICIGI30-MAR-2026,1860.7000000,1856.5000000,1864.8000000,1844.8000000,1862.8000000,1862.8000000,0.1100000,279.0000000,15600.0000000,48.0000000,28902445.0000000
FUTSTKIEX28-APR-2026,126.7200000,124.3300000,124.3300000,121.6900000,122.8000000,122.8000000,-3.0900000,262.0000000,615000.0000000,164.0000000,75303975.0000000
FUTSTKIEX30-MAR-2026,125.8500000,123.5700000,123.5700000,120.6500000,122.0300000,122.0300000,-3.0300000,1886.0000000,2141250.0000000,571.0000000,260643975.0000000
FUTSTKIEX24-FEB-2026,125.1500000,124.7100000,124.7100000,119.9500000,121.2500000,121.2500000,-3.1100000,20769.0000000,17688750.0000000,4717.0000000,2140277137.5000000
FUTSTKINDUSTOWER28-APR-2026,447.9000000,440.4000000,450.1000000,439.8000000,449.5000000,449.5000000,0.3500000,47.0000000,18700.0000000,11.0000000,8342240.0000000
FUTSTKINDUSTOWER24-FEB-2026,443.1000000,441.8000000,448.5000000,433.2500000,443.6500000,443.6500000,0.1200000,50767.0000000,8938600.0000000,5258.0000000,3937643020.0000000
FUTSTKINDUSTOWER30-MAR-2026,445.5500000,448.4500000,451.0000000,436.6000000,446.5000000,446.5000000,0.2100000,344.0000000,253300.0000000,149.0000000,112454320.0000000
FUTSTKKPITTECH30-MAR-2026,961.5000000,959.9000000,959.9000000,940.0000000,953.6000000,953.6000000,-0.8200000,1185.0000000,108800.0000000,256.0000000,103131775.0000000
FUTSTKKPITTECH28-APR-2026,964.1000000,955.0000000,955.0000000,944.4000000,955.0000000,955.0000000,-0.9400000,228.0000000,10625.0000000,25.0000000,10082147.5000000
FUTSTKKPITTECH24-FEB-2026,963.4000000,965.0000000,965.0000000,943.0000000,956.4000000,956.4000000,-0.7200000,9544.0000000,775200.0000000,1824.0000000,737186767.5000000
FUTSTKLICI24-FEB-2026,842.5500000,855.0000000,910.9000000,855.0000000,902.5000000,902.5000000,7.1100000,14918.0000000,11577300.0000000,16539.0000000,10359746075.0000000
FUTSTKLICI30-MAR-2026,847.5000000,869.3500000,915.6500000,868.1000000,907.3000000,907.3000000,7.0500000,725.0000000,893900.0000000,1277.0000000,804975010.0000000
FUTSTKLICI28-APR-2026,852.5000000,873.7500000,919.5000000,873.7500000,912.4500000,912.4500000,7.0300000,108.0000000,217700.0000000,311.0000000,197718395.0000000
FUTSTKMANAPPURAM28-APR-2026,298.4000000,302.0000000,306.3000000,302.0000000,305.1000000,305.1000000,2.2400000,34.0000000,15000.0000000,5.0000000,4567200.0000000
FUTSTKMANAPPURAM24-FEB-2026,295.4500000,292.2000000,303.3000000,284.6500000,302.1000000,302.1000000,2.2500000,16186.0000000,25185000.0000000,8395.0000000,7438545900.0000000
FUTSTKMANAPPURAM30-MAR-2026,297.1000000,293.9500000,305.0000000,286.4500000,303.3500000,303.3500000,2.1000000,252.0000000,648000.0000000,216.0000000,193011450.0000000
FUTSTKPREMIERENE24-FEB-2026,789.5500000,790.0000000,802.1000000,783.0000000,798.8500000,798.8500000,1.1700000,8635.0000000,1736500.0000000,3020.0000000,1379540201.2500000
FUTSTKPREMIERENE28-APR-2026,791.5500000,799.1000000,803.1000000,785.8500000,801.1500000,801.1500000,1.2100000,46.0000000,8050.0000000,14.0000000,6438160.0000000
FUTSTKPREMIERENE30-MAR-2026,789.8000000,790.1500000,802.5500000,783.7000000,797.4500000,797.4500000,0.9600000,278.0000000,57500.0000000,100.0000000,45782822.5000000
FUTSTKRBLBANK28-APR-2026,308.2000000,307.0000000,307.7500000,305.0000000,307.0000000,307.0000000,-0.3800000,31.0000000,28575.0000000,9.0000000,8760618.7500000
FUTSTKRBLBANK24-FEB-2026,305.9000000,305.0000000,305.8500000,300.0500000,303.1500000,303.1500000,-0.8900000,23628.0000000,6705600.0000000,2112.0000000,2029044868.7500000
FUTSTKRBLBANK30-MAR-2026,308.1000000,307.2500000,307.2500000,302.2000000,305.4000000,305.4000000,-0.8700000,213.0000000,368300.0000000,116.0000000,112295463.7500000
FUTSTKRELIANCE24-FEB-2026,1448.8000000,1444.0000000,1454.2000000,1436.2000000,1452.2000000,1452.2000000,0.2300000,188337.0000000,8663000.0000000,17326.0000000,12534009000.0000000
FUTSTKRELIANCE30-MAR-2026,1457.7000000,1448.9000000,1463.0000000,1445.5000000,1461.4000000,1461.4000000,0.2500000,24980.0000000,854500.0000000,1709.0000000,1243570350.0000000
FUTSTKRELIANCE28-APR-2026,1466.4000000,1459.3000000,1471.9000000,1455.0000000,1470.0000000,1470.0000000,0.2400000,2245.0000000,262500.0000000,525.0000000,384269350.0000000
FUTSTKTCS28-APR-2026,3038.4000000,3024.7000000,3024.7000000,2962.1000000,2987.6000000,2987.6000000,-1.6700000,2170.0000000,174475.0000000,997.0000000,519821557.5000000
FUTSTKTCS24-FEB-2026,3001.2000000,2990.0000000,2990.0000000,2922.4000000,2950.6000000,2950.6000000,-1.6800000,131763.0000000,4391625.0000000,25095.0000000,12928729590.0000000
FUTSTKTCS30-MAR-2026,3019.9000000,3003.2000000,3003.2000000,2944.0000000,2969.8000000,2969.8000000,-1.6500000,12931.0000000,1047550.0000000,5986.0000000,3105196815.0000000
FUTSTKVBL30-MAR-2026,441.9000000,439.2500000,448.0000000,435.8500000,443.4500000,443.4500000,0.3500000,1862.0000000,635625.0000000,565.0000000,280594800.0000000
FUTSTKVBL28-APR-2026,444.5000000,441.0000000,450.0000000,438.4000000,446.0500000,446.0500000,0.3400000,470.0000000,182250.0000000,162.0000000,80999268.7500000
FUTSTKVBL24-FEB-2026,439.1000000,436.0000000,445.3500000,432.8000000,440.6500000,440.6500000,0.3500000,41445.0000000,8254125.0000000,7337.0000000,3625099537.5000000
FUTIDXBANKNIFTY28-APR-2026,60955.0000000,60750.0000000,60960.0000000,60569.2000000,60928.4000000,60928.4000000,-0.0400000,1223.0000000,15870.0000000,529.0000000,964560078.0000000
FUTIDXBANKNIFTY30-MAR-2026,60606.2000000,60500.0000000,60618.2000000,60210.0000000,60587.4000000,60587.4000000,-0.0300000,4210.0000000,50550.0000000,1685.0000000,3054583464.0000000
FUTIDXBANKNIFTY24-FEB-2026,60254.8000000,60140.0000000,60290.2000000,59836.0000000,60252.4000000,60252.4000000,0.0000000,47016.0000000,650010.0000000,21667.0000000,39056692008.0000000
FUTSTKBPCL24-FEB-2026,382.7000000,383.7000000,387.0500000,382.0000000,386.6000000,386.6000000,1.0100000,17667.0000000,5265350.0000000,2666.0000000,2027708010.0000000
FUTSTKBPCL28-APR-2026,386.5000000,390.0000000,390.2500000,387.3000000,389.8500000,389.8500000,0.8600000,110.0000000,65175.0000000,33.0000000,25361073.7500000
FUTSTKBPCL30-MAR-2026,384.7000000,384.9000000,388.8500000,384.2000000,388.4000000,388.4000000,0.9600000,382.0000000,363400.0000000,184.0000000,140702851.2500000
FUTSTKCDSL24-FEB-2026,1364.8000000,1362.0000000,1362.0000000,1314.1000000,1333.3000000,1333.3000000,-2.3000000,18959.0000000,2066725.0000000,4351.0000000,2742100140.0000000
FUTSTKCDSL30-MAR-2026,1364.2000000,1351.2000000,1351.2000000,1313.7000000,1332.5000000,1332.5000000,-2.3200000,3360.0000000,408025.0000000,859.0000000,541145650.0000000
FUTSTKCDSL28-APR-2026,1368.6000000,1349.0000000,1349.0000000,1317.9000000,1334.7000000,1334.7000000,-2.4700000,360.0000000,72200.0000000,152.0000000,95940072.5000000
FUTSTKDABUR28-APR-2026,510.5000000,509.5500000,515.0000000,506.0000000,514.3500000,514.3500000,0.7500000,66.0000000,20000.0000000,16.0000000,10226250.0000000
FUTSTKDABUR24-FEB-2026,505.2000000,506.9000000,510.2000000,499.5000000,509.1500000,509.1500000,0.7800000,20688.0000000,2181250.0000000,1745.0000000,1102219312.5000000
FUTSTKDABUR30-MAR-2026,508.2500000,505.9000000,513.0500000,502.6500000,511.7500000,511.7500000,0.6800000,257.0000000,125000.0000000,100.0000000,63466250.0000000
FUTIDXFINNIFTY24-FEB-2026,27773.7000000,27770.9000000,27864.2000000,27618.9000000,27854.2000000,27854.2000000,0.2800000,764.0000000,15120.0000000,252.0000000,419585922.0000000
FUTIDXFINNIFTY30-MAR-2026,27888.9000000,27824.9000000,27921.8000000,27795.0000000,27921.8000000,28025.9000000,0.4900000,17.0000000,420.0000000,7.0000000,11698170.0000000
FUTIDXFINNIFTY28-APR-2026,28033.6000000,0.0000000,0.0000000,0.0000000,,28148.6000000,0.4100000,0.0000000,0.0000000,0.0000000,0.0000000
FUTSTKFORTIS30-MAR-2026,866.3500000,859.6500000,864.0000000,852.0000000,863.7500000,863.7500000,-0.3000000,182.0000000,34875.0000000,45.0000000,29925966.2500000
FUTSTKFORTIS24-FEB-2026,860.9500000,867.5000000,867.5000000,845.1500000,858.3500000,858.3500000,-0.3000000,15390.0000000,974175.0000000,1257.0000000,830347516.2500000
FUTSTKFORTIS28-APR-2026,867.8500000,863.3000000,863.3000000,863.3000000,863.3000000,866.2000000,-0.1900000,12.0000000,775.0000000,1.0000000,669057.5000000
FUTSTKGAIL28-APR-2026,162.9300000,162.8000000,166.1500000,161.6200000,165.5800000,165.5800000,1.6200000,165.0000000,258300.0000000,82.0000000,42418750.5000000
FUTSTKGAIL30-MAR-2026,161.7800000,160.9800000,165.1500000,160.2400000,164.6900000,164.6900000,1.7900000,1399.0000000,1609650.0000000,511.0000000,262591591.5000000
FUTSTKGAIL24-FEB-2026,160.8200000,160.4000000,164.2000000,159.4200000,163.6400000,163.6400000,1.7500000,34956.0000000,17542350.0000000,5569.0000000,2844296815.5000000
FUTSTKHCLTECH30-MAR-2026,1625.2000000,1602.2000000,1611.5000000,1586.1000000,1603.9000000,1603.9000000,-1.3100000,1642.0000000,152950.0000000,437.0000000,244985335.0000000
FUTSTKHCLTECH24-FEB-2026,1614.8000000,1609.0000000,1609.0000000,1575.3000000,1593.5000000,1593.5000000,-1.3100000,51133.0000000,4485600.0000000,12816.0000000,7142499875.0000000
FUTSTKHCLTECH28-APR-2026,1626.5000000,1612.1000000,1613.0000000,1588.5000000,1605.8000000,1605.8000000,-1.2700000,257.0000000,25200.0000000,72.0000000,40366865.0000000
FUTSTKHUDCO30-MAR-2026,194.9000000,193.2500000,193.3600000,188.4900000,193.0900000,193.0900000,-0.9200000,717.0000000,641025.0000000,231.0000000,122337678.7500000
FUTSTKHUDCO24-FEB-2026,194.3300000,193.5000000,193.5000000,187.2500000,192.3800000,192.3800000,-1.0000000,13843.0000000,7972575.0000000,2873.0000000,1514904828.7500000
FUTSTKHUDCO28-APR-2026,197.1700000,191.6000000,194.0000000,189.9500000,193.7500000,193.7500000,-1.7300000,69.0000000,41625.0000000,15.0000000,7986394.5000000
FUTSTKIDFCFIRSTB28-APR-2026,86.5400000,86.0500000,86.8600000,85.3500000,86.2200000,86.2200000,-0.3600000,181.0000000,296800.0000000,32.0000000,25503838.5000000
FUTSTKIDFCFIRSTB24-FEB-2026,85.5600000,85.2600000,85.9000000,84.2100000,85.2100000,85.2100000,-0.4000000,27914.0000000,29429575.0000000,3173.0000000,2498550883.5000000
FUTSTKIDFCFIRSTB30-MAR-2026,86.0400000,85.6000000,86.4000000,84.8000000,85.7500000,85.7500000,-0.3300000,1832.0000000,1975575.0000000,213.0000000,168863247.0000000
FUTSTKJIOFIN30-MAR-2026,272.2500000,270.7000000,272.7500000,268.5000000,270.7500000,270.7500000,-0.5500000,3912.0000000,1240800.0000000,528.0000000,335573420.0000000
FUTSTKJIOFIN24-FEB-2026,270.4500000,268.7500000,271.0000000,266.7000000,269.0000000,269.0000000,-0.5300000,67266.0000000,12415050.0000000,5283.0000000,3335881987.5000000
FUTSTKJIOFIN28-APR-2026,274.2000000,271.5000000,274.1500000,270.1500000,272.3500000,272.3500000,-0.6700000,712.0000000,230300.0000000,98.0000000,62670387.5000000
FUTSTKJSWENERGY24-FEB-2026,474.6500000,474.6500000,474.6500000,465.6000000,473.5000000,473.5000000,-0.2400000,33823.0000000,1820000.0000000,1820.0000000,857160850.0000000
FUTSTKJSWENERGY28-APR-2026,479.7000000,473.6000000,478.9000000,471.7500000,478.8500000,478.9500000,-0.1500000,33.0000000,4000.0000000,4.0000000,1903100.0000000
FUTSTKJSWENERGY30-MAR-2026,477.5000000,474.6000000,477.5500000,468.6000000,476.9000000,476.9000000,-0.1200000,282.0000000,58000.0000000,58.0000000,27451000.0000000
FUTSTKNHPC30-MAR-2026,79.2000000,78.9500000,79.1000000,77.9800000,78.7000000,78.7000000,-0.6300000,364.0000000,1094400.0000000,171.0000000,85727040.0000000
FUTSTKNHPC24-FEB-2026,78.8600000,79.2000000,79.2000000,77.4500000,78.2200000,78.2200000,-0.8100000,13738.0000000,10604800.0000000,1657.0000000,827002624.0000000
FUTSTKNHPC28-APR-2026,80.9900000,79.5000000,79.5000000,78.5000000,78.9400000,78.9400000,-2.5300000,63.0000000,108800.0000000,17.0000000,8591680.0000000
FUTSTKNYKAA28-APR-2026,259.2500000,266.9600000,277.2900000,266.9600000,276.6000000,276.6000000,6.6900000,50.0000000,409375.0000000,131.0000000,111758406.2500000
FUTSTKNYKAA30-MAR-2026,259.8700000,267.0000000,278.6800000,266.0000000,278.0600000,278.0600000,6.9900000,281.0000000,2353125.0000000,753.0000000,643788281.2500000
FUTSTKNYKAA24-FEB-2026,259.6900000,265.1100000,279.3800000,263.5100000,278.0000000,278.0000000,7.0500000,12510.0000000,42990625.0000000,13757.0000000,11692335531.2500000
FUTSTKPNB30-MAR-2026,125.1800000,124.7700000,125.2100000,122.2500000,123.6800000,123.6800000,-1.1900000,1220.0000000,2880000.0000000,360.0000000,355505920.0000000
FUTSTKPNB28-APR-2026,125.9000000,125.8000000,125.9500000,123.0000000,124.5700000,124.5700000,-1.0500000,181.0000000,336000.0000000,42.0000000,41722480.0000000
FUTSTKPNB24-FEB-2026,124.3400000,123.8900000,124.5800000,121.3200000,122.9400000,122.9400000,-1.1200000,27710.0000000,36464000.0000000,4558.0000000,4471456000.0000000
FUTSTKSBILIFE28-APR-2026,2041.4000000,2023.1000000,2023.1000000,2004.2000000,2021.7000000,2021.7000000,-0.9600000,87.0000000,12750.0000000,34.0000000,25615500.0000000
FUTSTKSBILIFE30-MAR-2026,2034.6000000,2028.4000000,2035.4000000,1994.4000000,2012.3000000,2012.3000000,-1.0900000,546.0000000,58500.0000000,156.0000000,117758025.0000000
FUTSTKSBILIFE24-FEB-2026,2023.2000000,2027.0000000,2027.0000000,1982.1000000,2000.4000000,2000.4000000,-1.1200000,26728.0000000,1309500.0000000,3492.0000000,2616202425.0000000
FUTSTKSUZLON24-FEB-2026,48.0200000,47.9100000,48.3000000,47.3100000,48.2000000,48.2000000,0.3700000,32756.0000000,40504200.0000000,4488.0000000,1938365222.7500000
FUTSTKSUZLON30-MAR-2026,48.3000000,48.2900000,48.6100000,47.6500000,48.5100000,48.5100000,0.4300000,1765.0000000,3573900.0000000,396.0000000,171854501.2500000
FUTSTKSUZLON28-APR-2026,48.6200000,48.6200000,48.8100000,48.0000000,48.7900000,48.7900000,0.3400000,257.0000000,586625.0000000,65.0000000,28393642.7500000
FUTSTKULTRACEMCO24-FEB-2026,12792.0000000,12721.0000000,12800.0000000,12647.0000000,12731.0000000,12731.0000000,-0.4700000,45273.0000000,153050.0000000,3061.0000000,1946957600.0000000
FUTSTKULTRACEMCO30-MAR-2026,12867.0000000,12828.0000000,12859.0000000,12730.0000000,12811.0000000,12811.0000000,-0.4300000,3409.0000000,4100.0000000,82.0000000,52500200.0000000
FUTSTKULTRACEMCO28-APR-2026,12932.0000000,12935.0000000,12935.0000000,12809.0000000,12888.0000000,12888.0000000,-0.3400000,91.0000000,700.0000000,14.0000000,9013950.0000000
FUTSTKVEDL24-FEB-2026,656.9000000,645.0000000,674.8000000,642.0000000,671.4000000,671.4000000,2.2000000,69213.0000000,15935550.0000000,13857.0000000,10552463882.5000000
FUTSTKVEDL30-MAR-2026,658.0000000,645.0000000,675.3000000,644.3000000,672.8500000,672.8500000,2.2500000,4405.0000000,1297200.0000000,1128.0000000,860385150.0000000
FUTSTKVEDL28-APR-2026,659.5000000,655.4000000,676.6000000,652.7500000,674.7000000,674.7000000,2.3000000,1176.0000000,280600.0000000,244.0000000,186942850.0000000
FUTSTKYESBANK28-APR-2026,21.7600000,21.7200000,21.7400000,21.4100000,21.6600000,21.6600000,-0.4500000,316.0000000,2394700.0000000,77.0000000,51570020.0000000
FUTSTKYESBANK30-MAR-2026,21.6000000,21.5000000,21.6100000,21.2600000,21.5000000,21.5000000,-0.4600000,2538.0000000,10916100.0000000,351.0000000,233614492.0000000
FUTSTKYESBANK24-FEB-2026,21.4700000,21.3900000,21.4700000,21.1100000,21.3700000,21.3700000,-0.4600000,31395.0000000,91123000.0000000,2930.0000000,1937681457.0000000
FUTSTKALKEM24-FEB-2026,5652.0000000,5642.5000000,5675.0000000,5544.5000000,5664.0000000,5664.0000000,0.2100000,9955.0000000,132750.0000000,1062.0000000,745316937.5000000
FUTSTKALKEM30-MAR-2026,5682.5000000,5600.5000000,5679.5000000,5574.5000000,5675.5000000,5675.5000000,-0.1200000,35.0000000,3500.0000000,28.0000000,19666687.5000000
FUTSTKALKEM28-APR-2026,5733.0000000,0.0000000,0.0000000,0.0000000,,5754.0000000,0.3600000,1.0000000,0.0000000,0.0000000,0.0000000
