CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKLTIM24-FEB-2026,5065.5000000,5090.0000000,5120.0000000,4935.0000000,4964.0000000,4964.0000000,-2.0000000,9622.0000000,1321950.0000000,8813.0000000,6656834475.0000000
FUTSTKPFC28-APR-2026,420.4000000,421.0000000,421.0000000,405.8000000,408.5500000,408.5500000,-2.8100000,501.0000000,269100.0000000,207.0000000,111164495.0000000
FUTSTKPFC30-MAR-2026,417.8000000,417.8000000,417.8000000,403.3000000,405.7500000,405.7500000,-2.8800000,22440.0000000,14149200.0000000,10884.0000000,5810785630.0000000
FUTSTKPFC24-FEB-2026,416.5000000,416.8000000,417.5500000,402.3500000,404.9000000,404.9000000,-2.7800000,29021.0000000,16224000.0000000,12480.0000000,6647630730.0000000
FUTSTKPNB24-FEB-2026,128.0200000,128.3700000,128.6300000,125.5100000,126.1100000,126.1100000,-1.4900000,17420.0000000,72496000.0000000,9062.0000000,9191971280.0000000
FUTSTKPNB30-MAR-2026,128.7600000,128.9000000,129.0800000,126.3400000,126.8900000,126.8900000,-1.4500000,11546.0000000,64616000.0000000,8077.0000000,8241998880.0000000
FUTSTKPNB28-APR-2026,129.4200000,129.4700000,129.7400000,127.2200000,127.4900000,127.4900000,-1.4900000,481.0000000,1456000.0000000,182.0000000,187066160.0000000
FUTSTKRECLTD30-MAR-2026,366.1500000,364.2000000,365.0500000,352.1000000,354.7500000,354.7500000,-3.1100000,25449.0000000,22124200.0000000,15803.0000000,7919005640.0000000
FUTSTKRECLTD28-APR-2026,368.6000000,367.2500000,367.2500000,354.7000000,355.7500000,355.7500000,-3.4800000,992.0000000,341600.0000000,244.0000000,123259150.0000000
FUTSTKRECLTD24-FEB-2026,364.7500000,363.5000000,363.8500000,351.0500000,353.7000000,353.7000000,-3.0200000,41549.0000000,23270800.0000000,16622.0000000,8305905230.0000000
FUTSTKRVNL28-APR-2026,283.1500000,284.8500000,284.9500000,271.8000000,273.9500000,273.9500000,-3.2400000,2971.0000000,1253550.0000000,822.0000000,347984107.5000000
FUTSTKRVNL24-FEB-2026,298.5500000,299.4000000,304.8500000,294.1000000,297.0500000,297.0500000,-0.5000000,24912.0000000,34759325.0000000,22793.0000000,10410642241.2500000
FUTSTKRVNL30-MAR-2026,288.1000000,288.2000000,290.8500000,277.0500000,279.1000000,279.1000000,-3.1200000,19706.0000000,32346775.0000000,21211.0000000,9186588791.2500000
FUTSTKTRENT28-APR-2026,4235.1000000,4246.4000000,4246.5000000,4103.5000000,4116.7000000,4116.7000000,-2.7900000,963.0000000,33000.0000000,330.0000000,136664630.0000000
FUTSTKTRENT30-MAR-2026,4207.5000000,4161.4000000,4202.7000000,4074.8000000,4089.7000000,4089.7000000,-2.7900000,28327.0000000,2252200.0000000,22522.0000000,9272905300.0000000
FUTSTKTRENT24-FEB-2026,4181.4000000,4189.4000000,4189.4000000,4048.4000000,4064.7000000,4064.7000000,-2.7900000,40667.0000000,2423300.0000000,24233.0000000,9915151490.0000000
FUTSTKUNOMINDA24-FEB-2026,1209.8000000,1208.6000000,1215.1000000,1184.8000000,1190.6000000,1190.6000000,-1.5800000,7183.0000000,2558050.0000000,4651.0000000,3071280080.0000000
FUTSTKUNOMINDA28-APR-2026,1223.2000000,1226.3000000,1226.3000000,1201.1000000,1206.0000000,1206.0000000,-1.4000000,33.0000000,11000.0000000,20.0000000,13361865.0000000
FUTSTKUNOMINDA30-MAR-2026,1217.9000000,1212.2000000,1221.2000000,1193.2000000,1198.4000000,1198.4000000,-1.6000000,4016.0000000,2068000.0000000,3760.0000000,2498966690.0000000
FUTSTKWAAREEENER24-FEB-2026,2967.3000000,2937.7000000,2988.7000000,2861.0000000,2874.4000000,2874.4000000,-3.1300000,12417.0000000,1147650.0000000,6558.0000000,3338170675.0000000
FUTSTKWAAREEENER28-APR-2026,2992.9000000,2994.5000000,2994.5000000,2900.0000000,2905.6000000,2905.6000000,-2.9100000,124.0000000,4550.0000000,26.0000000,13335070.0000000
FUTSTKWAAREEENER30-MAR-2026,2981.4000000,2966.2000000,3003.7000000,2878.7000000,2891.5000000,2891.5000000,-3.0100000,6969.0000000,740950.0000000,4234.0000000,2164039465.0000000
FUTSTK360ONE24-FEB-2026,1128.2000000,1147.6000000,1147.6000000,1089.7000000,1103.4000000,1103.4000000,-2.1900000,5097.0000000,1178000.0000000,2356.0000000,1304631550.0000000
FUTSTK360ONE28-APR-2026,1139.0000000,1103.0000000,1108.8000000,1103.0000000,1108.8000000,1115.9000000,-2.0200000,32.0000000,2500.0000000,5.0000000,2767550.0000000
FUTSTK360ONE30-MAR-2026,1126.2000000,1127.8000000,1127.8000000,1088.9000000,1105.4000000,1105.4000000,-1.8400000,1390.0000000,908500.0000000,1817.0000000,1007128550.0000000
FUTSTKBAJFINANCE30-MAR-2026,1028.9000000,1026.8000000,1029.3000000,1012.0500000,1019.7500000,1019.7500000,-0.8800000,48702.0000000,25962750.0000000,34617.0000000,26608852387.5000000
FUTSTKBAJFINANCE28-APR-2026,1034.8500000,1033.9000000,1034.7000000,1020.0000000,1025.1000000,1025.1000000,-0.9400000,635.0000000,71250.0000000,95.0000000,73329262.5000000
FUTSTKBAJFINANCE24-FEB-2026,1022.3000000,1024.6500000,1024.6500000,1005.5000000,1013.2000000,1013.2000000,-0.8900000,57045.0000000,32031750.0000000,42709.0000000,32613421612.5000000
FUTSTKBRITANNIA30-MAR-2026,6207.5000000,6216.0000000,6244.0000000,6130.0000000,6151.0000000,6151.0000000,-0.9100000,10278.0000000,1281125.0000000,10249.0000000,7909631125.0000000
FUTSTKBRITANNIA28-APR-2026,6240.0000000,6247.5000000,6247.5000000,6175.0000000,6177.0000000,6177.0000000,-1.0000000,46.0000000,1250.0000000,10.0000000,7759750.0000000
FUTSTKBRITANNIA24-FEB-2026,6168.0000000,6188.5000000,6206.0000000,6088.5000000,6112.5000000,6112.5000000,-0.8900000,18554.0000000,1403250.0000000,11226.0000000,8611868812.5000000
FUTSTKCDSL28-APR-2026,1362.2000000,1365.6000000,1365.6000000,1314.2000000,1319.9000000,1319.9000000,-3.1000000,838.0000000,120175.0000000,253.0000000,160709600.0000000
FUTSTKCDSL30-MAR-2026,1358.7000000,1350.5000000,1364.8000000,1310.4000000,1316.4000000,1316.4000000,-3.1100000,9634.0000000,3445175.0000000,7253.0000000,4595526722.5000000
FUTSTKCDSL24-FEB-2026,1360.0000000,1362.9000000,1368.0000000,1313.1000000,1319.4000000,1319.4000000,-2.9800000,13811.0000000,3695975.0000000,7781.0000000,4943723525.0000000
FUTSTKCOLPAL30-MAR-2026,2217.3000000,2220.0000000,2238.2000000,2165.5000000,2171.0000000,2171.0000000,-2.0800000,13057.0000000,2392875.0000000,10635.0000000,5265148680.0000000
FUTSTKCOLPAL24-FEB-2026,2208.4000000,2220.0000000,2231.1000000,2158.0000000,2163.9000000,2163.9000000,-2.0100000,15950.0000000,2463975.0000000,10951.0000000,5406177217.5000000
FUTSTKCOLPAL28-APR-2026,2228.2000000,2230.0000000,2246.1000000,2175.3000000,2183.9000000,2183.9000000,-1.9800000,329.0000000,53775.0000000,239.0000000,119185222.5000000
FUTSTKDIVISLAB24-FEB-2026,6273.5000000,6264.0000000,6353.0000000,6264.0000000,6298.0000000,6298.0000000,0.3900000,23485.0000000,1107400.0000000,11074.0000000,6999760500.0000000
FUTSTKDIVISLAB30-MAR-2026,6311.0000000,6308.0000000,6391.0000000,6304.0000000,6336.0000000,6336.0000000,0.3900000,8855.0000000,810400.0000000,8104.0000000,5155716500.0000000
FUTSTKDIVISLAB28-APR-2026,6349.5000000,6367.5000000,6415.0000000,6359.0000000,6369.0000000,6369.0000000,0.3000000,89.0000000,5600.0000000,56.0000000,35812300.0000000
FUTSTKHINDALCO28-APR-2026,911.7500000,922.9000000,932.0000000,913.8000000,915.9500000,915.9500000,0.4600000,348.0000000,84700.0000000,121.0000000,78153040.0000000
FUTSTKHINDALCO30-MAR-2026,906.0000000,912.0000000,927.0000000,906.2500000,912.1500000,912.1500000,0.6700000,25443.0000000,13840400.0000000,19772.0000000,12658503095.0000000
FUTSTKHINDALCO24-FEB-2026,900.5000000,904.8000000,921.9000000,901.0000000,906.6500000,906.6500000,0.6800000,45525.0000000,16926000.0000000,24180.0000000,15388685305.0000000
FUTSTKKEI28-APR-2026,4655.1000000,4565.7000000,4583.0000000,4552.6000000,4570.0000000,4615.6000000,-0.8400000,36.0000000,1925.0000000,11.0000000,8791702.5000000
FUTSTKKEI24-FEB-2026,4622.3000000,4636.7000000,4659.0000000,4555.8000000,4574.6000000,4574.6000000,-1.0300000,6754.0000000,827750.0000000,4730.0000000,3822813977.5000000
FUTSTKKEI30-MAR-2026,4582.5000000,4617.6000000,4621.6000000,4522.5000000,4553.1000000,4553.1000000,-0.6400000,5504.0000000,732550.0000000,4186.0000000,3357920160.0000000
FUTSTKLICHSGFIN30-MAR-2026,526.1000000,527.2500000,535.9500000,520.1000000,523.9000000,523.9000000,-0.4100000,11798.0000000,7072000.0000000,7072.0000000,3742720250.0000000
FUTSTKLICHSGFIN28-APR-2026,529.4000000,534.5500000,538.0500000,524.3000000,526.1500000,526.1500000,-0.6100000,166.0000000,102000.0000000,102.0000000,54220100.0000000
FUTSTKLICHSGFIN24-FEB-2026,522.8500000,528.9000000,532.7500000,516.3500000,520.2500000,520.2500000,-0.4900000,24199.0000000,7034000.0000000,7034.0000000,3701299000.0000000
FUTSTKNYKAA30-MAR-2026,274.5100000,275.7400000,275.7400000,268.0000000,269.0000000,269.0000000,-2.0000000,4897.0000000,13581250.0000000,4346.0000000,3684465875.0000000
FUTSTKNYKAA24-FEB-2026,273.3800000,273.5600000,274.6000000,266.4100000,267.5100000,267.5100000,-2.1400000,11475.0000000,14637500.0000000,4684.0000000,3952667937.5000000
FUTSTKNYKAA28-APR-2026,275.2500000,273.0700000,273.0700000,268.1700000,269.2200000,269.2200000,-2.1900000,60.0000000,93750.0000000,30.0000000,25427500.0000000
FUTSTKOFSS28-APR-2026,6770.0000000,6770.0000000,6783.0000000,6684.5000000,6700.0000000,6700.0000000,-1.0300000,355.0000000,11850.0000000,158.0000000,80030100.0000000
FUTSTKOFSS30-MAR-2026,6744.5000000,6788.0000000,6815.0000000,6649.0000000,6690.0000000,6690.0000000,-0.8000000,8512.0000000,745500.0000000,9940.0000000,5013269400.0000000
FUTSTKOFSS24-FEB-2026,6730.0000000,6759.5000000,6802.0000000,6637.0000000,6666.0000000,6666.0000000,-0.9500000,11506.0000000,720300.0000000,9604.0000000,4844062875.0000000
FUTSTKPOLYCAB24-FEB-2026,7822.0000000,7835.5000000,7886.5000000,7720.0000000,7765.5000000,7765.5000000,-0.7200000,15458.0000000,1381875.0000000,11055.0000000,10779197375.0000000
FUTSTKPOLYCAB30-MAR-2026,7867.0000000,7864.0000000,7936.5000000,7764.0000000,7814.5000000,7814.5000000,-0.6600000,8946.0000000,1209625.0000000,9677.0000000,9499191687.5000000
FUTSTKPOLYCAB28-APR-2026,7914.0000000,7872.5000000,7971.5000000,7824.0000000,7850.0000000,7850.0000000,-0.8000000,170.0000000,24625.0000000,197.0000000,194407625.0000000
FUTSTKPPLPHARMA28-APR-2026,164.6300000,164.0500000,165.4400000,160.8000000,160.7600000,160.7600000,-2.3500000,190.0000000,81375.0000000,31.0000000,13323896.2500000
FUTSTKPPLPHARMA24-FEB-2026,165.9600000,165.7100000,167.9400000,162.2300000,163.1400000,163.1400000,-1.6900000,5850.0000000,7798875.0000000,2971.0000000,1289849583.7500000
FUTSTKPPLPHARMA30-MAR-2026,164.7000000,164.0100000,166.1600000,160.7700000,161.5300000,161.5300000,-1.9200000,4238.0000000,7050750.0000000,2686.0000000,1154408771.2500000
FUTSTKSOLARINDS28-APR-2026,13566.0000000,13566.0000000,13620.0000000,13440.0000000,13468.0000000,13468.0000000,-0.7200000,716.0000000,2000.0000000,40.0000000,27031350.0000000
FUTSTKSOLARINDS24-FEB-2026,13392.0000000,13428.0000000,13541.0000000,13258.0000000,13333.0000000,13333.0000000,-0.4400000,11993.0000000,202250.0000000,4045.0000000,2706022700.0000000
FUTSTKSOLARINDS30-MAR-2026,13477.0000000,13507.0000000,13649.0000000,13339.0000000,13414.0000000,13414.0000000,-0.4600000,4594.0000000,155500.0000000,3110.0000000,2093954850.0000000
FUTSTKTATASTEEL24-FEB-2026,208.8300000,211.0000000,211.0000000,204.3900000,205.3000000,205.3000000,-1.6900000,24447.0000000,70834500.0000000,12879.0000000,14692861535.0000000
FUTSTKTATASTEEL28-APR-2026,211.4400000,212.0000000,213.5000000,207.0800000,207.8000000,207.8000000,-1.7200000,867.0000000,1276000.0000000,232.0000000,268204970.0000000
FUTSTKTATASTEEL30-MAR-2026,210.1800000,212.9000000,213.2500000,205.7100000,206.5500000,206.5500000,-1.7200000,13837.0000000,53157500.0000000,9665.0000000,11092312660.0000000
FUTSTKTITAN28-APR-2026,4297.2000000,4297.2000000,4309.4000000,4247.9000000,4251.8000000,4251.8000000,-1.0500000,387.0000000,7175.0000000,41.0000000,30670920.0000000
FUTSTKTITAN24-FEB-2026,4245.0000000,4232.1000000,4257.6000000,4191.3000000,4197.6000000,4197.6000000,-1.1100000,39308.0000000,2702875.0000000,15445.0000000,11421228017.5000000
FUTSTKTITAN30-MAR-2026,4271.7000000,4248.0000000,4281.9000000,4220.1000000,4224.8000000,4224.8000000,-1.0900000,16682.0000000,2462950.0000000,14074.0000000,10473072960.0000000
FUTSTKGAIL28-APR-2026,169.4900000,169.7500000,171.0600000,168.2500000,168.6800000,168.6800000,-0.4700000,395.0000000,412650.0000000,131.0000000,70158753.0000000
FUTSTKGAIL30-MAR-2026,168.3000000,167.3800000,170.1900000,167.0600000,167.9500000,167.9500000,-0.2000000,11286.0000000,28435050.0000000,9027.0000000,4793914219.5000000
FUTSTKGAIL24-FEB-2026,167.2400000,167.6500000,169.1400000,166.0500000,166.8800000,166.8800000,-0.2100000,23933.0000000,33415200.0000000,10608.0000000,5599961608.5000000
FUTSTKJSWENERGY24-FEB-2026,486.5500000,488.3000000,494.7000000,477.4000000,479.5500000,479.5500000,-1.4300000,21273.0000000,12805000.0000000,12805.0000000,6211698250.0000000
FUTSTKJSWENERGY30-MAR-2026,489.6000000,491.0000000,497.3500000,480.3000000,482.3000000,482.3000000,-1.4900000,11660.0000000,11547000.0000000,11547.0000000,5633881850.0000000
FUTSTKJSWENERGY28-APR-2026,491.3500000,498.7000000,499.6000000,483.6000000,484.3500000,484.3500000,-1.4200000,54.0000000,34000.0000000,34.0000000,16738100.0000000
FUTSTKMUTHOOTFIN24-FEB-2026,3462.6000000,3455.0000000,3492.7000000,3390.9000000,3404.8000000,3404.8000000,-1.6600000,13626.0000000,2311650.0000000,8406.0000000,7963606310.0000000
FUTSTKMUTHOOTFIN28-APR-2026,3489.8000000,3517.0000000,3517.0000000,3418.5000000,3436.7000000,3436.7000000,-1.5200000,336.0000000,26125.0000000,95.0000000,90471425.0000000
FUTSTKMUTHOOTFIN30-MAR-2026,3483.4000000,3499.9000000,3515.0000000,3411.3000000,3429.1000000,3429.1000000,-1.5500000,7751.0000000,1770175.0000000,6437.0000000,6136853112.5000000
FUTSTKPERSISTENT24-FEB-2026,5514.0000000,5486.0000000,5577.5000000,5225.0000000,5245.5000000,5245.5000000,-4.8600000,19966.0000000,2592400.0000000,25924.0000000,13888813150.0000000
FUTSTKPERSISTENT30-MAR-2026,5508.0000000,5508.0000000,5567.5000000,5212.5000000,5232.5000000,5232.5000000,-5.0000000,21809.0000000,2402900.0000000,24029.0000000,12814832900.0000000
FUTSTKPERSISTENT28-APR-2026,5504.5000000,5525.0000000,5525.0000000,5217.5000000,5241.0000000,5241.0000000,-4.7800000,471.0000000,37900.0000000,379.0000000,201901750.0000000
FUTSTKSBICARD30-MAR-2026,764.4500000,762.5500000,765.6000000,755.0000000,760.0000000,760.0000000,-0.5800000,11410.0000000,8404000.0000000,10505.0000000,6386933080.0000000
FUTSTKSBICARD24-FEB-2026,780.8500000,779.1500000,785.0000000,770.8500000,780.7000000,780.7000000,-0.0100000,14594.0000000,7925600.0000000,9907.0000000,6165615720.0000000
FUTSTKSBICARD28-APR-2026,757.1500000,757.1500000,757.1500000,747.6000000,750.2500000,750.2500000,-0.9100000,523.0000000,163200.0000000,204.0000000,122620880.0000000
FUTSTKSHREECEM28-APR-2026,25975.0000000,26395.0000000,26415.0000000,25730.0000000,25765.0000000,25765.0000000,-0.8000000,201.0000000,775.0000000,31.0000000,20182875.0000000
FUTSTKSHREECEM24-FEB-2026,26525.0000000,26400.0000000,27075.0000000,26150.0000000,26255.0000000,26255.0000000,-1.0100000,7392.0000000,168650.0000000,6746.0000000,4491132125.0000000
FUTSTKSHREECEM30-MAR-2026,26160.0000000,26495.0000000,26745.0000000,25755.0000000,25890.0000000,25890.0000000,-1.0300000,7296.0000000,143375.0000000,5735.0000000,3765995250.0000000
FUTSTKTORNTPOWER24-FEB-2026,1522.4000000,1522.4000000,1539.6000000,1488.9000000,1494.4000000,1494.4000000,-1.8300000,6136.0000000,1963925.0000000,4621.0000000,2968331112.5000000
FUTSTKTORNTPOWER28-APR-2026,1526.2000000,1515.0000000,1515.0000000,1495.3000000,1496.9000000,1496.9000000,-1.9100000,51.0000000,3825.0000000,9.0000000,5772817.5000000
FUTSTKTORNTPOWER30-MAR-2026,1524.1000000,1525.4000000,1541.0000000,1489.3000000,1494.7000000,1494.7000000,-1.9200000,4213.0000000,1817725.0000000,4277.0000000,2748545125.0000000
FUTSTKYESBANK24-FEB-2026,21.2600000,21.2900000,21.3200000,20.8500000,20.9100000,20.9100000,-1.6400000,20675.0000000,240060900.0000000,7719.0000000,5062334844.0000000
FUTSTKYESBANK28-APR-2026,21.5500000,21.5300000,21.5700000,21.1300000,21.2000000,21.2000000,-1.6200000,969.0000000,5224800.0000000,168.0000000,111560365.0000000
FUTSTKYESBANK30-MAR-2026,21.4000000,21.4600000,21.4600000,20.9800000,21.0400000,21.0400000,-1.6800000,11421.0000000,230575400.0000000,7414.0000000,4892732549.0000000
FUTSTKANGELONE28-APR-2026,2596.0000000,2593.2000000,2593.2000000,2518.0000000,2524.9000000,2524.9000000,-2.7300000,160.0000000,21500.0000000,86.0000000,54515575.0000000
FUTSTKANGELONE24-FEB-2026,2597.5000000,2607.0000000,2628.0000000,2503.9000000,2511.4000000,2511.4000000,-3.3100000,8494.0000000,1231750.0000000,4927.0000000,3126023750.0000000
FUTSTKANGELONE30-MAR-2026,2597.7000000,2612.6000000,2615.5000000,2512.8000000,2522.2000000,2522.2000000,-2.9000000,2986.0000000,882750.0000000,3531.0000000,2247189525.0000000
FUTSTKASHOKLEY30-MAR-2026,206.6000000,205.8200000,206.4200000,199.9700000,200.6600000,200.6600000,-2.8700000,11679.0000000,56430000.0000000,11286.0000000,11499374800.0000000
FUTSTKASHOKLEY24-FEB-2026,208.5800000,208.1100000,208.8300000,202.2500000,202.9500000,202.9500000,-2.6900000,20063.0000000,61555000.0000000,12311.0000000,12691129300.0000000
FUTSTKASHOKLEY28-APR-2026,205.9600000,205.4700000,205.4700000,199.3400000,200.0400000,200.0400000,-2.8700000,281.0000000,545000.0000000,109.0000000,110104500.0000000
FUTSTKAXISBANK30-MAR-2026,1384.0000000,1389.7000000,1389.8000000,1360.0000000,1363.3000000,1363.3000000,-1.4900000,43553.0000000,14495000.0000000,23192.0000000,19925766000.0000000
FUTSTKAXISBANK28-APR-2026,1392.2000000,1388.0000000,1391.1000000,1370.0000000,1370.8000000,1370.8000000,-1.5300000,517.0000000,36875.0000000,59.0000000,50954812.5000000
FUTSTKAXISBANK24-FEB-2026,1375.3000000,1381.0000000,1381.4000000,1350.9000000,1354.3000000,1354.3000000,-1.5200000,58163.0000000,16503750.0000000,26406.0000000,22526262437.5000000
FUTSTKBAJAJFINSV24-FEB-2026,2059.2000000,2065.0000000,2066.8000000,2025.7000000,2029.9000000,2029.9000000,-1.4200000,34972.0000000,3536500.0000000,14146.0000000,7231273750.0000000
FUTSTKBAJAJFINSV28-APR-2026,2086.1000000,2087.6000000,2087.6000000,2055.1000000,2056.4000000,2056.4000000,-1.4200000,152.0000000,7750.0000000,31.0000000,16038325.0000000
FUTSTKBAJAJFINSV30-MAR-2026,2072.7000000,2072.3000000,2080.6000000,2039.0000000,2043.0000000,2043.0000000,-1.4300000,15895.0000000,3309000.0000000,13236.0000000,6811956025.0000000
FUTSTKBANKBARODA28-APR-2026,309.3000000,308.2500000,308.5500000,306.7500000,307.4000000,307.4000000,-0.6100000,272.0000000,119925.0000000,41.0000000,36904140.0000000
FUTSTKBANKBARODA24-FEB-2026,305.5000000,304.9000000,305.8000000,302.8000000,303.8500000,303.8500000,-0.5400000,19788.0000000,27860625.0000000,9525.0000000,8474606741.2500000
FUTSTKBANKBARODA30-MAR-2026,307.5000000,306.7500000,307.9000000,304.8000000,305.7500000,305.7500000,-0.5600000,10218.0000000,21835125.0000000,7465.0000000,6683402846.2500000
FUTSTKBSE30-MAR-2026,2838.4000000,2839.0000000,2852.3000000,2742.8000000,2753.4000000,2753.4000000,-2.9900000,11820.0000000,2384625.0000000,6359.0000000,6645443100.0000000
FUTSTKBSE28-APR-2026,2855.8000000,2860.0000000,2864.5000000,2760.0000000,2764.9000000,2764.9000000,-3.1800000,728.0000000,110625.0000000,295.0000000,308957100.0000000
FUTSTKBSE24-FEB-2026,2821.0000000,2831.0000000,2834.4000000,2726.2000000,2737.4000000,2737.4000000,-2.9600000,18209.0000000,3880500.0000000,10348.0000000,10751557162.5000000
FUTSTKGMRAIRPORT24-FEB-2026,100.5600000,101.1500000,101.1500000,98.7900000,99.1000000,99.1000000,-1.4500000,16520.0000000,30578400.0000000,4384.0000000,3047704836.7500000
FUTSTKGMRAIRPORT28-APR-2026,101.8900000,101.8900000,101.8900000,100.1100000,100.3200000,100.3200000,-1.5400000,179.0000000,425475.0000000,61.0000000,42884671.5000000
FUTSTKGMRAIRPORT30-MAR-2026,101.1200000,102.0000000,102.0000000,99.3900000,99.7500000,99.7500000,-1.3500000,5786.0000000,27655875.0000000,3965.0000000,2774263423.5000000
FUTSTKGRASIM24-FEB-2026,2931.4000000,2921.0000000,2958.9000000,2851.1000000,2859.7000000,2859.7000000,-2.4400000,32808.0000000,5337500.0000000,21350.0000000,15531175475.0000000
FUTSTKGRASIM30-MAR-2026,2950.2000000,2962.0000000,2978.0000000,2870.2000000,2878.2000000,2878.2000000,-2.4400000,32004.0000000,5094000.0000000,20376.0000000,14922276275.0000000
FUTSTKGRASIM28-APR-2026,2970.0000000,2980.0000000,2980.0000000,2895.9000000,2898.3000000,2898.3000000,-2.4100000,62.0000000,2750.0000000,11.0000000,8082375.0000000
FUTSTKICICIBANK24-FEB-2026,1407.2000000,1411.0000000,1412.9000000,1385.7000000,1389.4000000,1389.4000000,-1.2600000,100829.0000000,27405700.0000000,39151.0000000,38277510040.0000000
FUTSTKICICIBANK28-APR-2026,1425.0000000,1423.1000000,1425.0000000,1402.7000000,1406.0000000,1406.0000000,-1.3300000,755.0000000,133700.0000000,191.0000000,188756190.0000000
FUTSTKICICIBANK30-MAR-2026,1416.1000000,1421.0000000,1421.2000000,1395.2000000,1397.6000000,1397.6000000,-1.3000000,65576.0000000,24229800.0000000,34614.0000000,34056958040.0000000
FUTSTKITC28-APR-2026,336.3500000,336.6500000,336.6500000,329.2000000,329.9000000,329.9000000,-1.9100000,2920.0000000,1038400.0000000,649.0000000,345481360.0000000
FUTSTKITC24-FEB-2026,332.0000000,333.2000000,333.5500000,324.8500000,325.6000000,325.6000000,-1.9200000,71690.0000000,40820800.0000000,25513.0000000,13409595760.0000000
FUTSTKITC30-MAR-2026,334.1000000,335.0000000,335.6000000,326.9500000,327.7000000,327.7000000,-1.9100000,40573.0000000,31792000.0000000,19870.0000000,10511508720.0000000
FUTSTKNMDC24-FEB-2026,80.2000000,80.1500000,81.0000000,78.5900000,79.2000000,79.2000000,-1.2400000,26702.0000000,159711750.0000000,23661.0000000,12766770720.0000000
FUTSTKNMDC30-MAR-2026,80.7100000,81.0000000,81.3700000,79.1100000,79.7300000,79.7300000,-1.2100000,26799.0000000,150018750.0000000,22225.0000000,12068960580.0000000
FUTSTKNMDC28-APR-2026,81.2000000,81.7900000,81.8000000,79.6500000,79.9300000,79.9300000,-1.5600000,528.0000000,891000.0000000,132.0000000,72010012.5000000
FUTSTKNUVAMA28-APR-2026,1331.0000000,0.0000000,0.0000000,0.0000000,,1306.9000000,-1.8100000,28.0000000,0.0000000,0.0000000,0.0000000
FUTSTKNUVAMA30-MAR-2026,1310.4000000,1302.7000000,1314.4000000,1275.1000000,1284.9000000,1284.9000000,-1.9400000,1381.0000000,694500.0000000,1389.0000000,899627950.0000000
FUTSTKNUVAMA24-FEB-2026,1317.2000000,1322.2000000,1322.9000000,1281.8000000,1290.7000000,1290.7000000,-2.0100000,2958.0000000,996000.0000000,1992.0000000,1295043850.0000000
FUTSTKOBEROIRLTY30-MAR-2026,1544.7000000,1533.9000000,1535.3000000,1488.0000000,1492.1000000,1492.1000000,-3.4000000,5770.0000000,2639700.0000000,7542.0000000,3995031005.0000000
FUTSTKOBEROIRLTY24-FEB-2026,1545.4000000,1537.3000000,1540.3000000,1496.8000000,1500.6000000,1500.6000000,-2.8900000,11108.0000000,2851800.0000000,8148.0000000,4330396070.0000000
FUTSTKOBEROIRLTY28-APR-2026,1557.5000000,1535.0000000,1535.0000000,1490.0000000,1494.9000000,1494.9000000,-4.0100000,72.0000000,15750.0000000,45.0000000,23761325.0000000
FUTSTKPETRONET30-MAR-2026,306.1500000,305.6000000,308.9500000,302.6000000,303.5000000,303.5000000,-0.8600000,10752.0000000,12994100.0000000,6839.0000000,3978134405.0000000
FUTSTKPETRONET28-APR-2026,307.9000000,307.3000000,309.4500000,305.0000000,305.1500000,305.1500000,-0.8900000,60.0000000,39900.0000000,21.0000000,12266970.0000000
FUTSTKPETRONET24-FEB-2026,304.0000000,304.0000000,306.9500000,300.6000000,301.5500000,301.5500000,-0.8000000,10537.0000000,12251200.0000000,6448.0000000,3726114795.0000000
FUTSTKPIIND24-FEB-2026,3027.6000000,3035.0000000,3044.3000000,2990.0000000,3013.4000000,3013.4000000,-0.4600000,12035.0000000,1832075.0000000,10469.0000000,5517070912.5000000
FUTSTKPIIND28-APR-2026,2965.2000000,2955.3000000,2970.3000000,2924.0000000,2949.8000000,2949.8000000,-0.5100000,573.0000000,18550.0000000,106.0000000,54589745.0000000
FUTSTKPIIND30-MAR-2026,2981.1000000,2996.0000000,3001.5000000,2940.0000000,2969.0000000,2969.0000000,-0.4000000,9124.0000000,1667050.0000000,9526.0000000,4938210655.0000000
FUTSTKRBLBANK24-FEB-2026,325.8000000,327.0000000,339.8000000,326.9000000,331.7500000,331.7500000,1.8200000,10984.0000000,41328975.0000000,13017.0000000,13812427925.0000000
FUTSTKRBLBANK28-APR-2026,329.4500000,335.6000000,343.6000000,333.6000000,335.4000000,335.4000000,1.8000000,57.0000000,190500.0000000,60.0000000,64367251.2500000
FUTSTKRBLBANK30-MAR-2026,327.7000000,329.0000000,341.5000000,329.0000000,333.4000000,333.4000000,1.7300000,7642.0000000,25419050.0000000,8006.0000000,8546436425.0000000
FUTSTKTIINDIA28-APR-2026,2502.2000000,2514.2000000,2546.0000000,2502.0000000,2507.3000000,2507.3000000,0.2000000,102.0000000,3600.0000000,18.0000000,9071880.0000000
FUTSTKTIINDIA30-MAR-2026,2486.0000000,2486.4000000,2533.3000000,2481.8000000,2499.6000000,2499.6000000,0.5400000,5108.0000000,1146800.0000000,5734.0000000,2883831420.0000000
