CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKKEI30-MAR-2026,4516.5000000,4507.4000000,4531.1000000,4431.1000000,4453.3000000,4453.3000000,-1.3900000,1713.0000000,78575.0000000,449.0000000,350323295.0000000
FUTSTKKFINTECH24-FEB-2026,965.2000000,955.1000000,1043.0000000,946.0000000,1003.1000000,1003.1000000,3.9200000,9157.0000000,3000500.0000000,6001.0000000,3035541850.0000000
FUTSTKKFINTECH30-MAR-2026,936.7000000,941.4000000,1014.4000000,921.0000000,978.7000000,978.7000000,4.4800000,3498.0000000,1159000.0000000,2318.0000000,1146016800.0000000
FUTSTKKFINTECH28-APR-2026,925.1000000,929.7000000,996.2000000,929.7000000,967.9000000,967.9000000,4.6200000,227.0000000,47500.0000000,95.0000000,46074850.0000000
FUTSTKLICI30-MAR-2026,868.5500000,865.2000000,878.7500000,858.5000000,876.7500000,876.7500000,0.9400000,1597.0000000,345800.0000000,494.0000000,299969110.0000000
FUTSTKLICI24-FEB-2026,863.6500000,862.0500000,873.2500000,852.8000000,871.6500000,871.6500000,0.9200000,15661.0000000,1863400.0000000,2662.0000000,1607078235.0000000
FUTSTKLICI28-APR-2026,873.9000000,870.0000000,882.9500000,864.1000000,881.8500000,881.8500000,0.9000000,262.0000000,51800.0000000,74.0000000,45351250.0000000
FUTSTKLT24-FEB-2026,4170.9000000,4160.0000000,4209.1000000,4133.1000000,4202.9000000,4202.9000000,0.7600000,74037.0000000,818125.0000000,4675.0000000,3421677752.5000000
FUTSTKLT30-MAR-2026,4198.4000000,4163.3000000,4234.9000000,4163.3000000,4229.8000000,4229.8000000,0.7400000,8785.0000000,183925.0000000,1051.0000000,773338387.5000000
FUTSTKLT28-APR-2026,4222.8000000,4215.0000000,4259.7000000,4209.5000000,4251.9000000,4251.9000000,0.6800000,435.0000000,10675.0000000,61.0000000,45275825.0000000
FUTSTKOFSS28-APR-2026,6641.0000000,6649.5000000,6770.0000000,6627.5000000,6746.0000000,6746.0000000,1.5800000,311.0000000,3825.0000000,51.0000000,25617975.0000000
FUTSTKOFSS30-MAR-2026,6620.0000000,6623.5000000,6766.0000000,6600.0000000,6734.5000000,6734.5000000,1.7200000,2357.0000000,84525.0000000,1127.0000000,566237287.5000000
FUTSTKOFSS24-FEB-2026,6615.5000000,6615.5000000,6761.0000000,6592.5000000,6722.0000000,6722.0000000,1.6000000,18116.0000000,239100.0000000,3188.0000000,1601479537.5000000
FUTSTKPOLYCAB24-FEB-2026,7605.5000000,7599.0000000,7693.0000000,7566.5000000,7661.5000000,7661.5000000,0.7300000,23415.0000000,224250.0000000,1794.0000000,1717816937.5000000
FUTSTKPOLYCAB30-MAR-2026,7651.5000000,7612.5000000,7735.0000000,7612.5000000,7701.0000000,7701.0000000,0.6400000,427.0000000,25250.0000000,202.0000000,194341437.5000000
FUTSTKPOLYCAB28-APR-2026,7678.0000000,7634.5000000,7770.0000000,7634.5000000,7742.0000000,7742.0000000,0.8300000,92.0000000,4500.0000000,36.0000000,34837562.5000000
FUTSTKPOWERINDIA28-APR-2026,22592.0000000,22692.0000000,23020.0000000,22692.0000000,22986.0000000,22986.0000000,1.7400000,107.0000000,600.0000000,12.0000000,13745700.0000000
FUTSTKPOWERINDIA30-MAR-2026,22517.0000000,22617.0000000,22993.0000000,22553.0000000,22951.0000000,22951.0000000,1.9200000,298.0000000,6800.0000000,136.0000000,155476600.0000000
FUTSTKPOWERINDIA24-FEB-2026,22458.0000000,22539.0000000,22917.0000000,22391.0000000,22871.0000000,22871.0000000,1.8300000,6392.0000000,55750.0000000,1115.0000000,1269786250.0000000
FUTSTKPREMIERENE24-FEB-2026,758.0000000,751.1000000,769.0000000,751.0000000,765.0000000,765.0000000,0.9200000,9957.0000000,1059150.0000000,1842.0000000,807178445.0000000
FUTSTKPREMIERENE30-MAR-2026,758.3000000,754.8500000,769.0000000,754.8500000,764.5000000,764.5000000,0.8100000,710.0000000,542800.0000000,944.0000000,413081955.0000000
FUTSTKPREMIERENE28-APR-2026,767.7000000,765.2500000,768.0000000,760.2500000,768.0000000,768.0000000,0.0300000,84.0000000,2875.0000000,5.0000000,2200553.7500000
FUTSTKSYNGENE24-FEB-2026,434.7500000,434.2500000,446.6500000,433.6000000,435.8000000,435.8000000,0.2400000,10864.0000000,1920000.0000000,1920.0000000,844839800.0000000
FUTSTKSYNGENE30-MAR-2026,437.1500000,439.3000000,448.0000000,437.2000000,437.9500000,437.9500000,0.1800000,1097.0000000,314000.0000000,314.0000000,138799300.0000000
FUTSTKUPL24-FEB-2026,725.5500000,715.0500000,737.8500000,715.0500000,735.9000000,735.9000000,1.4200000,21068.0000000,2036565.0000000,1503.0000000,1490274799.0000000
FUTSTKUPL28-APR-2026,736.2500000,736.2500000,745.8000000,736.2500000,744.2500000,744.2500000,1.0800000,126.0000000,48780.0000000,36.0000000,36238797.5000000
FUTSTKUPL30-MAR-2026,730.8000000,726.0000000,741.7000000,726.0000000,739.8000000,739.8000000,1.2300000,569.0000000,233060.0000000,172.0000000,171634530.2500000
FUTSTKZYDUSLIFE24-FEB-2026,907.4000000,908.8000000,916.6000000,906.0000000,912.4500000,912.4500000,0.5500000,10597.0000000,900900.0000000,1001.0000000,820870920.0000000
FUTSTKZYDUSLIFE28-APR-2026,914.8500000,919.2000000,925.0000000,918.4500000,918.5000000,920.2500000,0.5900000,83.0000000,5400.0000000,6.0000000,4967550.0000000
FUTSTKZYDUSLIFE30-MAR-2026,912.5500000,912.8500000,920.8500000,912.8500000,917.7000000,917.7000000,0.5600000,1175.0000000,289800.0000000,322.0000000,265479300.0000000
FUTSTK360ONE28-APR-2026,1139.4000000,1116.0000000,1126.0000000,1115.0000000,1126.0000000,1126.0000000,-1.1700000,27.0000000,5500.0000000,11.0000000,6160500.0000000
FUTSTK360ONE24-FEB-2026,1128.0000000,1108.3000000,1138.6000000,1095.1000000,1121.4000000,1121.4000000,-0.5800000,5954.0000000,959500.0000000,1919.0000000,1072890900.0000000
FUTSTK360ONE30-MAR-2026,1134.4000000,1098.2000000,1136.8000000,1098.2000000,1121.3000000,1121.3000000,-1.1500000,277.0000000,46500.0000000,93.0000000,52152700.0000000
FUTSTKBAJFINANCE24-FEB-2026,1024.7500000,1025.0000000,1028.9500000,1004.9500000,1014.4000000,1014.4000000,-1.0100000,100604.0000000,6843000.0000000,9124.0000000,6956156550.0000000
FUTSTKBAJFINANCE30-MAR-2026,1031.4500000,1030.0000000,1035.4000000,1011.6000000,1021.5500000,1021.5500000,-0.9500000,8654.0000000,1250250.0000000,1667.0000000,1279313025.0000000
FUTSTKBAJFINANCE28-APR-2026,1037.6500000,1032.2000000,1040.0000000,1018.0000000,1027.8500000,1027.8500000,-0.9400000,525.0000000,82500.0000000,110.0000000,84964912.5000000
FUTSTKBIOCON30-MAR-2026,381.1000000,379.0000000,387.3000000,379.0000000,383.0500000,383.0500000,0.5100000,1060.0000000,1327500.0000000,531.0000000,510037500.0000000
FUTSTKBIOCON24-FEB-2026,378.7000000,379.6000000,384.9000000,375.1000000,380.5500000,380.5500000,0.4800000,17600.0000000,8242500.0000000,3297.0000000,3146368875.0000000
FUTSTKBIOCON28-APR-2026,383.5000000,388.5000000,389.2500000,384.5000000,385.3500000,385.3500000,0.4800000,95.0000000,95000.0000000,38.0000000,36781500.0000000
FUTSTKBRITANNIA30-MAR-2026,6027.0000000,6017.5000000,6172.0000000,6017.5000000,6148.5000000,6148.5000000,2.0100000,315.0000000,27125.0000000,217.0000000,165244750.0000000
FUTSTKBRITANNIA28-APR-2026,6066.5000000,6105.0000000,6199.5000000,6098.5000000,6178.0000000,6178.0000000,1.8300000,33.0000000,1375.0000000,11.0000000,8460375.0000000
FUTSTKBRITANNIA24-FEB-2026,5990.0000000,5988.0000000,6133.0000000,5973.5000000,6113.5000000,6113.5000000,2.0600000,28389.0000000,231125.0000000,1849.0000000,1404852687.5000000
FUTSTKCHOLAFIN24-FEB-2026,1713.9000000,1705.5000000,1726.0000000,1689.2000000,1720.9000000,1720.9000000,0.4000000,22455.0000000,1610625.0000000,2577.0000000,2747082562.5000000
FUTSTKCHOLAFIN30-MAR-2026,1720.6000000,1700.1000000,1734.0000000,1699.3000000,1729.2000000,1729.2000000,0.4900000,420.0000000,150000.0000000,240.0000000,257299312.5000000
FUTSTKCHOLAFIN28-APR-2026,1714.7000000,1711.0000000,1736.7000000,1708.0000000,1735.0000000,1735.0000000,1.1800000,24.0000000,4375.0000000,7.0000000,7510312.5000000
FUTSTKDABUR28-APR-2026,518.5000000,517.0000000,521.5000000,515.0000000,520.5000000,520.5000000,0.3800000,48.0000000,13750.0000000,11.0000000,7126625.0000000
FUTSTKDABUR24-FEB-2026,512.1500000,514.0000000,517.3500000,508.2500000,515.9000000,515.9000000,0.7300000,19518.0000000,1047500.0000000,838.0000000,538115187.5000000
FUTSTKDABUR30-MAR-2026,514.8500000,513.0500000,520.2500000,511.8500000,518.7000000,518.7000000,0.7400000,367.0000000,233750.0000000,187.0000000,120643937.5000000
FUTSTKHDFCLIFE24-FEB-2026,697.8000000,696.9000000,708.6500000,695.3500000,706.1500000,706.1500000,1.1900000,33329.0000000,2701600.0000000,2456.0000000,1901066530.0000000
FUTSTKHDFCLIFE30-MAR-2026,701.6000000,701.4000000,712.6500000,699.1500000,709.9500000,709.9500000,1.1900000,2039.0000000,423500.0000000,385.0000000,299594350.0000000
FUTSTKHDFCLIFE28-APR-2026,704.8000000,705.0000000,714.0000000,705.0000000,713.1500000,713.1500000,1.1800000,109.0000000,35200.0000000,32.0000000,25062730.0000000
FUTSTKHINDALCO24-FEB-2026,909.6500000,896.2000000,912.5000000,892.0000000,909.8000000,909.8000000,0.0100000,65319.0000000,7955500.0000000,11365.0000000,7199006185.0000000
FUTSTKHINDALCO28-APR-2026,919.5500000,912.0000000,922.5000000,903.0000000,920.5500000,920.5500000,0.1000000,324.0000000,59500.0000000,85.0000000,54471865.0000000
FUTSTKHINDALCO30-MAR-2026,914.5000000,903.5500000,916.5500000,896.9500000,914.5000000,914.5000000,0.0000000,5327.0000000,898100.0000000,1283.0000000,816682545.0000000
FUTSTKITC30-MAR-2026,315.9500000,315.5500000,320.6000000,315.5500000,320.2000000,320.2000000,1.3400000,14608.0000000,2876800.0000000,1798.0000000,917798320.0000000
FUTSTKITC24-FEB-2026,313.9000000,314.6000000,318.6000000,313.0000000,318.1500000,318.1500000,1.3500000,108029.0000000,12374400.0000000,7734.0000000,3920932320.0000000
FUTSTKITC28-APR-2026,317.8500000,317.2000000,322.5000000,317.2000000,322.1000000,322.1000000,1.3300000,2461.0000000,449600.0000000,281.0000000,144354240.0000000
FUTSTKPAYTM24-FEB-2026,1128.2000000,1118.8000000,1129.9000000,1102.9000000,1127.0000000,1127.0000000,-0.1000000,25459.0000000,2491100.0000000,3436.0000000,2796598905.0000000
FUTSTKPAYTM30-MAR-2026,1135.0000000,1122.0000000,1136.2000000,1107.3000000,1133.4000000,1133.4000000,-0.1400000,1103.0000000,437900.0000000,604.0000000,494284772.5000000
FUTSTKPAYTM28-APR-2026,1141.0000000,1121.2000000,1140.7000000,1121.2000000,1140.7000000,1140.7000000,-0.0200000,117.0000000,33350.0000000,46.0000000,37768947.5000000
FUTSTKPFC24-FEB-2026,397.5000000,395.8000000,410.2500000,393.6000000,408.8500000,408.8500000,2.8500000,42738.0000000,8369400.0000000,6438.0000000,3382758080.0000000
FUTSTKPFC28-APR-2026,400.6000000,398.0000000,413.0000000,398.0000000,412.2000000,412.2000000,2.8900000,406.0000000,152100.0000000,117.0000000,62264800.0000000
FUTSTKPFC30-MAR-2026,398.1000000,395.7500000,410.7500000,394.0000000,409.4000000,409.4000000,2.8300000,8852.0000000,2564900.0000000,1973.0000000,1039538045.0000000
FUTSTKSAMMAANCAP30-MAR-2026,145.0300000,150.0000000,150.0000000,149.9100000,149.9100000,149.9100000,3.3600000,1327.0000000,8600.0000000,2.0000000,1289613.0000000
FUTSTKSAMMAANCAP24-FEB-2026,144.1900000,145.8400000,149.7200000,144.0100000,148.8400000,148.8400000,3.2200000,24728.0000000,1612500.0000000,375.0000000,237968708.0000000
FUTSTKSAMMAANCAP28-APR-2026,145.6700000,0.0000000,0.0000000,0.0000000,,149.2900000,2.4800000,213.0000000,0.0000000,0.0000000,0.0000000
FUTSTKTATAPOWER28-APR-2026,379.1000000,379.2000000,388.5000000,379.2000000,387.8000000,387.8000000,2.2900000,404.0000000,176900.0000000,122.0000000,68106210.0000000
FUTSTKTATAPOWER30-MAR-2026,376.4500000,374.0000000,386.8000000,374.0000000,385.3000000,385.3000000,2.3500000,3158.0000000,2157600.0000000,1488.0000000,826873157.5000000
FUTSTKTATAPOWER24-FEB-2026,374.3500000,373.8000000,384.4000000,371.0000000,383.1500000,383.1500000,2.3500000,36716.0000000,6395950.0000000,4411.0000000,2432986537.5000000
FUTSTKTORNTPOWER30-MAR-2026,1446.9000000,1448.0000000,1481.0000000,1432.7000000,1476.3000000,1476.3000000,2.0300000,496.0000000,169575.0000000,399.0000000,249121400.0000000
FUTSTKTORNTPOWER24-FEB-2026,1445.5000000,1422.0000000,1479.0000000,1422.0000000,1473.1000000,1473.1000000,1.9000000,10583.0000000,1085450.0000000,2554.0000000,1590320930.0000000
FUTSTKTORNTPOWER28-APR-2026,1448.0000000,1440.6000000,1482.3000000,1435.0000000,1477.9000000,1477.9000000,2.0600000,51.0000000,11050.0000000,26.0000000,16134657.5000000
FUTSTKVEDL28-APR-2026,676.4500000,674.1500000,685.3000000,673.1500000,683.4500000,683.4500000,1.0300000,1303.0000000,162150.0000000,141.0000000,110108935.0000000
FUTSTKVEDL24-FEB-2026,672.8500000,668.0000000,682.7000000,664.7500000,680.4500000,680.4500000,1.1200000,64114.0000000,6682650.0000000,5811.0000000,4519065702.5000000
FUTSTKVEDL30-MAR-2026,676.6500000,670.0000000,685.0000000,669.8000000,683.2000000,683.2000000,0.9600000,7530.0000000,3338450.0000000,2903.0000000,2265441810.0000000
FUTSTKVOLTAS28-APR-2026,1520.8000000,1529.3000000,1529.3000000,1520.0000000,1525.5000000,1525.5000000,0.3000000,170.0000000,12000.0000000,32.0000000,18287550.0000000
FUTSTKVOLTAS24-FEB-2026,1528.9000000,1528.0000000,1542.5000000,1521.4000000,1534.2000000,1534.2000000,0.3400000,26408.0000000,960000.0000000,2560.0000000,1470091762.5000000
FUTSTKVOLTAS30-MAR-2026,1525.0000000,1522.4000000,1538.2000000,1519.7000000,1530.2000000,1530.2000000,0.3400000,3495.0000000,238500.0000000,636.0000000,364017412.5000000
FUTSTKWAAREEENER24-FEB-2026,3101.4000000,3080.8000000,3143.9000000,3070.0000000,3129.4000000,3129.4000000,0.9000000,12452.0000000,463225.0000000,2647.0000000,1441848887.5000000
FUTSTKWAAREEENER30-MAR-2026,3106.0000000,3110.4000000,3153.1000000,3080.0000000,3136.4000000,3136.4000000,0.9700000,2441.0000000,82250.0000000,470.0000000,256859400.0000000
FUTSTKWAAREEENER28-APR-2026,3112.1000000,3112.5000000,3150.0000000,3112.5000000,3139.7000000,3139.7000000,0.8800000,76.0000000,700.0000000,4.0000000,2191682.5000000
FUTSTKWIPRO28-APR-2026,214.3800000,216.2000000,216.2000000,210.8500000,213.8300000,213.8300000,-0.2500000,1580.0000000,735000.0000000,245.0000000,156544050.0000000
FUTSTKWIPRO30-MAR-2026,214.2100000,215.8000000,216.5700000,210.6300000,213.7200000,213.7200000,-0.2200000,16190.0000000,8280000.0000000,2760.0000000,1762039770.0000000
FUTSTKWIPRO24-FEB-2026,214.5100000,214.8000000,216.8500000,210.8300000,214.0100000,214.0100000,-0.2300000,41721.0000000,26070000.0000000,8690.0000000,5559446100.0000000
FUTSTKADANIENT24-FEB-2026,2141.1000000,2129.7000000,2197.8000000,2105.5000000,2192.7000000,2192.7000000,2.4000000,48517.0000000,3646509.0000000,11801.0000000,7857818582.4000000
FUTSTKADANIENT30-MAR-2026,2143.5000000,2121.0000000,2199.8000000,2110.1000000,2195.3000000,2195.3000000,2.4100000,13217.0000000,1887063.0000000,6107.0000000,4057984894.8000000
FUTSTKADANIENT28-APR-2026,2146.4000000,2120.0000000,2200.0000000,2120.0000000,2199.2000000,2199.2000000,2.4500000,873.0000000,39552.0000000,128.0000000,85522269.9000000
FUTSTKADANIGREEN30-MAR-2026,958.0000000,948.0000000,1007.0000000,943.3000000,999.6500000,999.6500000,4.3400000,1606.0000000,853800.0000000,1423.0000000,844846230.0000000
FUTSTKADANIGREEN28-APR-2026,964.7000000,955.0000000,1011.7500000,955.0000000,1006.7000000,1006.7000000,4.3500000,233.0000000,42600.0000000,71.0000000,42291480.0000000
FUTSTKADANIGREEN24-FEB-2026,952.8500000,950.0000000,1001.9000000,940.3000000,994.1000000,994.1000000,4.3200000,37609.0000000,3589800.0000000,5983.0000000,3522373050.0000000
FUTSTKBEL30-MAR-2026,437.2000000,435.3500000,441.1000000,432.0000000,440.7000000,440.7000000,0.8000000,7850.0000000,3628050.0000000,2546.0000000,1588969335.0000000
FUTSTKBEL28-APR-2026,439.8000000,438.4000000,444.0500000,437.0000000,443.6500000,443.6500000,0.8700000,1239.0000000,296400.0000000,208.0000000,130638941.2500000
FUTSTKBEL24-FEB-2026,435.3000000,432.9500000,439.5000000,429.1000000,439.1000000,439.1000000,0.8700000,70489.0000000,10118925.0000000,7101.0000000,4410327832.5000000
FUTSTKBLUESTARCO24-FEB-2026,2001.3000000,2019.0000000,2019.0000000,1964.1000000,1981.6000000,1981.6000000,-0.9800000,8429.0000000,431600.0000000,1328.0000000,856157380.0000000
FUTSTKBLUESTARCO28-APR-2026,2003.0000000,1990.1000000,2010.9000000,1967.6000000,1967.6000000,1996.6000000,-0.3100000,16.0000000,5200.0000000,16.0000000,10318782.5000000
FUTSTKBLUESTARCO30-MAR-2026,2004.8000000,1997.1000000,2010.0000000,1968.2000000,1984.5000000,1984.5000000,-1.0100000,1036.0000000,101725.0000000,313.0000000,202097122.5000000
FUTSTKBSE30-MAR-2026,3051.9000000,2835.0000000,2853.7000000,2746.8000000,2826.5000000,2826.5000000,-7.3800000,4754.0000000,2544000.0000000,6784.0000000,7156817212.5000000
FUTSTKBSE28-APR-2026,3063.8000000,2857.8000000,2867.4000000,2763.5000000,2843.8000000,2843.8000000,-7.1800000,646.0000000,184875.0000000,493.0000000,523747725.0000000
FUTSTKBSE24-FEB-2026,3033.3000000,2800.0000000,2837.8000000,2730.0000000,2810.6000000,2810.6000000,-7.3400000,24040.0000000,10514625.0000000,28039.0000000,29393147925.0000000
FUTSTKGAIL30-MAR-2026,162.7000000,162.4400000,166.4000000,162.4400000,166.2500000,166.2500000,2.1800000,2695.0000000,3288600.0000000,1044.0000000,542705499.0000000
FUTSTKGAIL28-APR-2026,163.8100000,164.7000000,167.3700000,164.6000000,167.2700000,167.2700000,2.1100000,307.0000000,362250.0000000,115.0000000,60308545.5000000
FUTSTKGAIL24-FEB-2026,161.6400000,161.2500000,165.4000000,161.2500000,165.1600000,165.1600000,2.1700000,34004.0000000,10706850.0000000,3399.0000000,1755241771.5000000
FUTSTKKOTAKBANK28-APR-2026,426.6000000,427.8000000,430.2500000,425.2500000,430.2500000,430.2500000,0.8500000,296.0000000,80000.0000000,40.0000000,34211200.0000000
FUTSTKKOTAKBANK30-MAR-2026,424.2500000,422.9000000,429.0500000,422.4500000,428.3500000,428.3500000,0.9600000,8686.0000000,2440000.0000000,1220.0000000,1038131500.0000000
FUTSTKKOTAKBANK24-FEB-2026,421.6000000,419.0000000,426.4500000,419.0000000,425.5500000,425.5500000,0.9300000,93782.0000000,17376000.0000000,8688.0000000,7343364200.0000000
FUTSTKMARUTI28-APR-2026,15444.0000000,15444.0000000,15444.0000000,15201.0000000,15272.0000000,15272.0000000,-1.1100000,355.0000000,5300.0000000,106.0000000,80887000.0000000
FUTSTKMARUTI24-FEB-2026,15253.0000000,15216.0000000,15314.0000000,14996.0000000,15082.0000000,15082.0000000,-1.1200000,59129.0000000,266450.0000000,5329.0000000,4026268650.0000000
FUTSTKMARUTI30-MAR-2026,15351.0000000,15309.0000000,15416.0000000,15088.0000000,15172.0000000,15172.0000000,-1.1600000,5161.0000000,56050.0000000,1121.0000000,850939050.0000000
FUTSTKPATANJALI24-FEB-2026,520.7500000,520.4000000,526.9500000,517.5000000,524.9500000,524.9500000,0.8000000,41472.0000000,2790900.0000000,3101.0000000,1458234180.0000000
FUTSTKPATANJALI30-MAR-2026,523.0000000,522.0000000,529.5000000,520.7000000,528.6000000,528.6000000,1.0700000,942.0000000,602100.0000000,669.0000000,316671705.0000000
FUTSTKPATANJALI28-APR-2026,525.0000000,526.2500000,526.5000000,524.0000000,524.0000000,531.3500000,1.2000000,37.0000000,5400.0000000,6.0000000,2839725.0000000
FUTSTKPHOENIXLTD30-MAR-2026,1738.6000000,1737.3000000,1784.0000000,1737.3000000,1782.4000000,1782.4000000,2.5100000,201.0000000,32900.0000000,94.0000000,58008650.0000000
FUTSTKPHOENIXLTD24-FEB-2026,1736.1000000,1725.4000000,1777.0000000,1725.4000000,1774.0000000,1774.0000000,2.1800000,13777.0000000,228200.0000000,652.0000000,400515360.0000000
FUTSTKPHOENIXLTD28-APR-2026,1745.7000000,0.0000000,0.0000000,0.0000000,,1792.5000000,2.6800000,10.0000000,0.0000000,0.0000000,0.0000000
FUTSTKPIIND28-APR-2026,3062.0000000,3003.1000000,3005.0000000,2980.0000000,2997.3000000,2997.3000000,-2.1100000,490.0000000,14525.0000000,83.0000000,43442140.0000000
FUTSTKPIIND30-MAR-2026,3078.3000000,3047.5000000,3060.7000000,2978.8000000,3010.8000000,3010.8000000,-2.1900000,3225.0000000,246750.0000000,1410.0000000,741291477.5000000
FUTSTKPIIND24-FEB-2026,3126.8000000,3104.0000000,3105.0000000,3017.5000000,3053.5000000,3053.5000000,-2.3400000,18453.0000000,1038100.0000000,5932.0000000,3164845775.0000000
FUTSTKPNB30-MAR-2026,119.6800000,119.0900000,121.9500000,118.6100000,121.6400000,121.6400000,1.6300000,2831.0000000,9096000.0000000,1137.0000000,1093822080.0000000
FUTSTKPNB28-APR-2026,120.3800000,119.5000000,122.7600000,119.3000000,122.3700000,122.3700000,1.6500000,360.0000000,808000.0000000,101.0000000,97604480.0000000
FUTSTKPNB24-FEB-2026,118.8700000,118.0000000,121.2300000,117.3700000,120.9300000,120.9300000,1.7300000,26406.0000000,30752000.0000000,3844.0000000,3673182480.0000000
FUTSTKPPLPHARMA30-MAR-2026,163.4200000,163.5500000,166.6000000,162.3100000,162.7700000,162.7700000,-0.3900000,2240.0000000,1472625.0000000,561.0000000,241186023.7500000
FUTSTKPPLPHARMA24-FEB-2026,164.7800000,163.1300000,168.0000000,163.1300000,164.1200000,164.1200000,-0.4000000,7778.0000000,3921750.0000000,1494.0000000,649343677.5000000
FUTSTKPPLPHARMA28-APR-2026,167.8100000,163.7300000,165.5000000,162.3300000,162.9800000,165.8100000,-1.1900000,149.0000000,49875.0000000,19.0000000,8155586.2500000
FUTSTKRBLBANK28-APR-2026,317.3500000,315.7500000,319.2000000,315.4500000,319.1000000,319.1000000,0.5500000,58.0000000,47625.0000000,15.0000000,15120302.5000000
FUTSTKRBLBANK24-FEB-2026,313.3500000,310.2500000,315.3000000,310.2000000,314.3500000,314.3500000,0.3100000,23172.0000000,6032500.0000000,1900.0000000,1888156148.7500000
FUTSTKRBLBANK30-MAR-2026,315.0000000,312.4000000,317.5500000,312.4000000,316.6000000,316.6000000,0.5000000,1081.0000000,1565275.0000000,493.0000000,494229231.2500000
FUTSTKSAIL30-MAR-2026,159.4200000,158.2100000,160.9400000,157.9000000,160.0300000,160.0300000,0.3800000,1864.0000000,117500.0000000,25.0000000,18636628.0000000
FUTSTKSAIL28-APR-2026,160.0200000,158.6100000,158.6100000,158.6100000,158.6100000,161.3200000,0.8100000,152.0000000,4700.0000000,1.0000000,745467.0000000
FUTSTKSAIL24-FEB-2026,159.1900000,158.7900000,160.3700000,156.7300000,159.1800000,159.1800000,0.0000000,38803.0000000,1367700.0000000,291.0000000,216815042.0000000
FUTSTKSUNPHARMA28-APR-2026,1724.1000000,1724.1000000,1724.1000000,1719.7000000,1723.2000000,1718.8000000,-0.3000000,178.0000000,19950.0000000,57.0000000,34332830.0000000
FUTSTKSUNPHARMA24-FEB-2026,1701.9000000,1692.0000000,1716.0000000,1692.0000000,1704.7000000,1704.7000000,0.1600000,63120.0000000,951650.0000000,2719.0000000,1622360985.0000000
FUTSTKSUNPHARMA30-MAR-2026,1712.4000000,1707.1000000,1726.6000000,1707.1000000,1716.0000000,1716.0000000,0.2100000,2008.0000000,318500.0000000,910.0000000,545954605.0000000
FUTSTKTITAN24-FEB-2026,4184.8000000,4160.0000000,4198.9000000,4140.7000000,4189.0000000,4189.0000000,0.1000000,53112.0000000,662375.0000000,3785.0000000,2764679697.5000000
FUTSTKTITAN30-MAR-2026,4211.8000000,4175.0000000,4223.4000000,4172.5000000,4216.9000000,4216.9000000,0.1200000,3360.0000000,128800.0000000,736.0000000,541460640.0000000
FUTSTKTITAN28-APR-2026,4240.9000000,4203.9000000,4246.9000000,4200.5000000,4241.3000000,4241.3000000,0.0000000,359.0000000,19775.0000000,113.0000000,83559350.0000000
FUTSTKYESBANK30-MAR-2026,21.0200000,20.9200000,21.1700000,20.8800000,21.1400000,21.1400000,0.5700000,4569.0000000,33370300.0000000,1073.0000000,701901809.0000000
FUTSTKYESBANK28-APR-2026,21.1300000,21.0700000,21.3100000,21.0700000,21.2800000,21.2800000,0.7000000,786.0000000,3016700.0000000,97.0000000,64020283.0000000
FUTSTKYESBANK24-FEB-2026,20.8800000,20.8000000,21.0300000,20.7300000,21.0000000,21.0000000,0.5700000,29461.0000000,69290800.0000000,2228.0000000,1448246140.0000000
FUTSTKBAJAJFINSV28-APR-2026,2057.2000000,2070.0000000,2077.7000000,2062.9000000,2077.5000000,2077.5000000,0.9800000,126.0000000,6500.0000000,26.0000000,13474075.0000000
FUTSTKBAJAJFINSV30-MAR-2026,2041.3000000,2046.4000000,2067.3000000,2038.7000000,2065.1000000,2065.1000000,1.1600000,1687.0000000,140750.0000000,563.0000000,289727625.0000000
FUTSTKBAJAJFINSV24-FEB-2026,2028.9000000,2033.0000000,2055.2000000,2025.9000000,2051.6000000,2051.6000000,1.1100000,48626.0000000,1289250.0000000,5157.0000000,2638994875.0000000
FUTSTKCOALINDIA30-MAR-2026,406.5500000,403.9500000,421.8000000,403.9500000,420.5000000,420.5000000,3.4300000,2472.0000000,1904850.0000000,1411.0000000,795896752.5000000
FUTSTKCOALINDIA28-APR-2026,408.9500000,409.9000000,423.6500000,409.9000000,423.2000000,423.2000000,3.4800000,434.0000000,307800.0000000,228.0000000,129561390.0000000
FUTSTKCOALINDIA24-FEB-2026,403.9500000,403.0000000,419.3000000,401.0000000,417.9000000,417.9000000,3.4500000,35235.0000000,10648800.0000000,7888.0000000,4416092325.0000000
FUTSTKDELHIVERY24-FEB-2026,421.6000000,420.0000000,422.7500000,416.4000000,419.6000000,419.6000000,-0.4700000,11885.0000000,3600125.0000000,1735.0000000,1510514198.7500000
FUTSTKDELHIVERY30-MAR-2026,424.0500000,422.3500000,425.4000000,418.8000000,421.7500000,421.7500000,-0.5400000,327.0000000,531200.0000000,256.0000000,224233630.0000000
FUTSTKDELHIVERY28-APR-2026,428.0000000,424.0000000,426.1000000,423.8000000,424.2500000,424.2500000,-0.8700000,72.0000000,24900.0000000,12.0000000,10575548.7500000
